filename,page,mention,location,label,source
2013_FUNYUFUNYU.txt,77,"Radiocarbon, 46, 1059-1086. Schuhmann R., Powell, R.J., Michal E.J.,1953. Constitution of FeO-Fe203-SiO2 system at slag making 
temperatures. Metallurgical and Materials Transactions 197, 1097-1l04. Schwartz, T., 1994. Ferricrete formation and relief inversion.",Powell,GPE,spacy
2013_FUNYUFUNYU.txt,77,"An example from central Sudan, Catena 
21, 257-268. Scott-Garrett,  1956). Romano-British  Sites  at  Chestnuts  Hill  and  Popes  Hill,  Forest  of  Dean. Transactions of the Bristol Gloucestershire Archaeological Society 75, 199-202. Sinding. K.,  2005.",Sudan,GPE,spacy
2013_FUNYUFUNYU.txt,77,"The chemistry and origin of zincain spinel associated with the Aggeneys Cu-Pb-Zn-
Ag deposits, Namaqualand, South Africa. Mineralium Deposita, 22, 262-268. Stewart, L.J., 2007. Quench textures, lithification, and modes of crystallization in a cooled slag block 
from  a  smelter  at  Northport,  northeastern  Washington  State. 2007  GSA  Denver  Annual 
Meeting (28–31 October 2007), Paper No. 143-48  
Stuiver, M., Polach, H.A., 1977.",Namaqualand,GPE,spacy
2013_FUNYUFUNYU.txt,77,"The chemistry and origin of zincain spinel associated with the Aggeneys Cu-Pb-Zn-
Ag deposits, Namaqualand, South Africa. Mineralium Deposita, 22, 262-268. Stewart, L.J., 2007. Quench textures, lithification, and modes of crystallization in a cooled slag block 
from  a  smelter  at  Northport,  northeastern  Washington  State. 2007  GSA  Denver  Annual 
Meeting (28–31 October 2007), Paper No. 143-48  
Stuiver, M., Polach, H.A., 1977.",Washington,GPE,spacy
2013_FUNYUFUNYU.txt,77,"The chemistry and origin of zincain spinel associated with the Aggeneys Cu-Pb-Zn-
Ag deposits, Namaqualand, South Africa. Mineralium Deposita, 22, 262-268. Stewart, L.J., 2007. Quench textures, lithification, and modes of crystallization in a cooled slag block 
from  a  smelter  at  Northport,  northeastern  Washington  State. 2007  GSA  Denver  Annual 
Meeting (28–31 October 2007), Paper No. 143-48  
Stuiver, M., Polach, H.A., 1977.",Denver,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Reporting of 14C data. Radiocarbon 19, 355-363. Stuiver,  M.,  Reimer,  P.J,  Braziunas,  T.F.,  1998. High-precision  radiocarbon  age  calibration  for 
terrestrial and marine samples. Radiocarbon 40, 1127-1151. Swartz, B.K., 1980.",P.J,GPE,spacy
2013_FUNYUFUNYU.txt,77,"The status of Guinea Coast paleoarchaeological knowledge as seen from Legon 
15, 37-40. Talma, A.S., Vogel, J.C., 1993. A simplified approach to calibrating C14 dates. Radiocarbon 35, 317-
322. 77",Guinea Coast,LOC,spacy
2013_FUNYUFUNYU.txt,77,"The status of Guinea Coast paleoarchaeological knowledge as seen from Legon 
15, 37-40. Talma, A.S., Vogel, J.C., 1993. A simplified approach to calibrating C14 dates. Radiocarbon 35, 317-
322. 77",Talma,GPE,spacy
2013_FUNYUFUNYU.txt,78,"Tardy, Y., 1993, Pétrologie des latérites et des sols tropicaux. Paris, Masson, 461p. Taylor,  G.,  Eggleton,  R.A.,  2001. Regolith  geology  and  geomorphology. Providing  fundamental 
discussion of regolith properties and chemistry. John Wiley and Sons, 384p.",Paris,GPE,spacy
2013_FUNYUFUNYU.txt,78,"Taylor,  R. 1987,  Radiocarbon  Dating:  An  Archaeological  Perspective,  Academic  Press,  New  York 
14p. Telmer, K., Costa, M., Agelica, R., Araujo, E., Maurice, Y., 2006. The Source and Fate of sediment 
and mercury in the Tapajos River, Para, Brazilian Amazon: Ground and Space Based Evidence. Journal of Environmental Management 81, pp. 101-13.",Costa,GPE,spacy
2013_FUNYUFUNYU.txt,78,"Taylor,  R. 1987,  Radiocarbon  Dating:  An  Archaeological  Perspective,  Academic  Press,  New  York 
14p. Telmer, K., Costa, M., Agelica, R., Araujo, E., Maurice, Y., 2006. The Source and Fate of sediment 
and mercury in the Tapajos River, Para, Brazilian Amazon: Ground and Space Based Evidence. Journal of Environmental Management 81, pp. 101-13.",Maurice,GPE,spacy
2013_FUNYUFUNYU.txt,78,"Taylor,  R. 1987,  Radiocarbon  Dating:  An  Archaeological  Perspective,  Academic  Press,  New  York 
14p. Telmer, K., Costa, M., Agelica, R., Araujo, E., Maurice, Y., 2006. The Source and Fate of sediment 
and mercury in the Tapajos River, Para, Brazilian Amazon: Ground and Space Based Evidence. Journal of Environmental Management 81, pp. 101-13.",Tapajos River,LOC,spacy
2013_FUNYUFUNYU.txt,78,"Tylecote, R.F., Austin, J.N., and Wraith, A.E., 1971. The mechanism of the Bloomery process in shaft 
furnaces. Journal of the Iron and Steel Institute 209, 342-63. United  Nations,  2002,  Compendium  on  best  practices  in  Small-Scale  Mining  in  Africa. Economic 
Commission for Africa. USGS., 2000.",Austin,GPE,spacy
2013_FUNYUFUNYU.txt,78,"Mineral commodity summaries. United States Geological Survey Reston, 199 p. Van Oss, H.G., 2002. Slag - Iron and Steel. U.S. Geological Survey Minerals Yearbook 2002, 70.1-
70.6.",Reston,GPE,spacy
2013_FUNYUFUNYU.txt,78,"Verhoogen,  J.,  1962. Oxidation  of  iron-titanium  oxides  in  igneous  rocks. University  of  California, 
Berkeley. The Journal of Geology 70, 168-181. Vogel, J.C.,  Fuls. A.,Visser.,  E,  1993.",California,GPE,spacy
2013_FUNYUFUNYU.txt,78,"Verhoogen,  J.,  1962. Oxidation  of  iron-titanium  oxides  in  igneous  rocks. University  of  California, 
Berkeley. The Journal of Geology 70, 168-181. Vogel, J.C.,  Fuls. A.,Visser.,  E,  1993.",Berkeley,GPE,spacy
2013_FUNYUFUNYU.txt,78,"Pretoria  calibration  for  short  lived  samples. Radiocarbon  35, 
73-85. Wassenaar,  T.D.,  Henschel,  J.R.,  Pfaffenthaler,  M.M.,  Mutota,  E.N.,  Seely,  M.K.,  Pallett,  J. 2012. Ensuring  the future  of  the Namib’s  biodiversity:  Ecological  restoration as a  key  management 
response to a mining boom. Journal of Arid Environments 93, 126-135.",Pfaffenthaler,GPE,spacy
2013_FUNYUFUNYU.txt,14,"ASM is 
normally  associated  with  significant  to  insignificant  production  of  ore,  poor  or  low-level  mining, 
processing and extraction practices, illegal trading and access (Cameroon, 2002), conflict, corruption, 
violence,  exploitation  and  human  rights  violations  (Bower,  1987;  ICMM,  2010),  poor  health 
(HIV/AIDS,  mental  health,  prostitution,  high  mortality  and  sanitation),  poor  safety  (high  worker 
morality, child versus adult), low levels of education and skill, environmental degradation (Hentschel 
et al., 2002), pollution and regolith bioturbation, and/or an absence of security of tenure (Hein, 2007). Generally,  ASM  is  practiced  as  an  alternative  economic  activity  in  times  of  economic  stress 
(Hoadley and Limpitlaw, 2004). ASM in Burkina Faso, where this study is located, extracts iron for 
the production of agricultural tools, and gold and silver in exchange for money and food. Hentschel et 
al. (2003)  divided  ASM  into  the  following  categories;  (a)  gold  rush  or  influx  (ICMM,  2010);  (b) 
temporary operations fuelled by economic recession; (c) isolated and remote operations with little or 
14",Cameroon,GEO,geotext
2013_FUNYUFUNYU.txt,18,"Importantly, although the Museum of Kaya has a single ASM furnace on display to preserve 
the techniques  of  iron  forging,  the  museum  indicated  that  no  research has ever  been  undertaken  on 
iron  mining,  processing  and  production  anywhere  in  Burkina  Faso  and  certainly  not  in  the  Dem 
region. With this in mind, this study focuses on the historic mining, processing and production of iron 
ore in the Dem region of Burkina Faso. Because the history is arguably lost, the techniques are not 
known, the reasons for production are forgotten and the age of mine workings is no longer known, 
this  study  records  the  size  and  dimensions  of  the  mine  sites,  waste  sites,  orebody  and  furnaces. It 
records the techniques used as best can be interpreted from the site. It looks at the metallurgy of the 
processed ore, and type of the ore deposit. Oral tradition has suggested that the age of iron workings 
in the Dem region may predate the time of the Mogho Naabas (i.e., Kings of the Mossi people) and 
could thus be as old as the foundation of the Mossi Empire, whose inception was in the 15th century.",Oral,GEO,geotext
2013_FUNYUFUNYU.txt,18,"1.2. Location and physiography 
The Dem study area is located in the Sanmatenga District of northeast Burkina Faso. Burkina 
Faso is a landlocked country that covers 274 300 km2 (Bierschenk, 1968) and shares its borders with 
Mali, Togo, Benin, Ghana, Niger and Côte d’Ivoire. The capital city is Ouagadougou and is located in 
the  geographic  centre  of  the  country. The  average  daily  temperature  is  recorded  as  32°C  and  the 
average annual rainfall is less than 25 centimetres in the north and northeast (McFarland et al., 1998). Vegetation in Burkina Faso is predominantly sparse savannah grasslands, dry forest with occasional 
18",Mali,GEO,geotext
2013_FUNYUFUNYU.txt,18,"1.2. Location and physiography 
The Dem study area is located in the Sanmatenga District of northeast Burkina Faso. Burkina 
Faso is a landlocked country that covers 274 300 km2 (Bierschenk, 1968) and shares its borders with 
Mali, Togo, Benin, Ghana, Niger and Côte d’Ivoire. The capital city is Ouagadougou and is located in 
the  geographic  centre  of  the  country. The  average  daily  temperature  is  recorded  as  32°C  and  the 
average annual rainfall is less than 25 centimetres in the north and northeast (McFarland et al., 1998). Vegetation in Burkina Faso is predominantly sparse savannah grasslands, dry forest with occasional 
18",Niger,GEO,geotext
2013_FUNYUFUNYU.txt,18,"1.2. Location and physiography 
The Dem study area is located in the Sanmatenga District of northeast Burkina Faso. Burkina 
Faso is a landlocked country that covers 274 300 km2 (Bierschenk, 1968) and shares its borders with 
Mali, Togo, Benin, Ghana, Niger and Côte d’Ivoire. The capital city is Ouagadougou and is located in 
the  geographic  centre  of  the  country. The  average  daily  temperature  is  recorded  as  32°C  and  the 
average annual rainfall is less than 25 centimetres in the north and northeast (McFarland et al., 1998). Vegetation in Burkina Faso is predominantly sparse savannah grasslands, dry forest with occasional 
18",Togo,GEO,geotext
2013_FUNYUFUNYU.txt,27,"Figure 2.2: A Fe-FeO–Fe2O3–SiO2 slag phase diagram at varying temperatures redrawn from Schuhmann et 
al. (1953), the temperatures is in degrees centigrade. 2.3. Laterite-Ferricrete in the WAC 
In West Africa, the volcano-sedimentary rocks of the Birimian Supergroup contain iron (Milési 
et al., 1989; Bamba et al., 2002). These rocks are often overlain by an extensive lateritic weathering 
profile  that  provide  laterite  mantles  and  screes  to  younger  ferricrust  (Beauvais  and  Chardon,  2013; 
WAXI, 2013). Lateritization processes regulate the weathering products through extreme leaching of 
the silica and alkaline-earth elements of the bed rock, which results in a mineralogical reorganization 
of iron oxide, silica and alumina (Nahon 1991; Tardy 1993).",Beauvais,GEO,geotext
2013_FUNYUFUNYU.txt,28,"north  of  Burkina  Faso,  the  repositioning  being  the  result  of  continental  drift  and  the  slow  march 
northward of the African plate. According to Taylor et al. (2001), laterite is a regolith mass that is cemented by Fe-oxides, with 
composition that is characterised by SiO2, Al2O3, Fe2O3, H2O and accessory elements, including Cr, 
V,  Zr  and  Ti. However,  laterites  exhibit  a  vertical  zonality  of  their  characteristics  and  components 
(Blot,  2004)  but  are  typically  a  weathering  profile  consisting  of  some,  or  all  of  the  soil  profile, 
ferruginous  crust  and  bedrock. Laterites  in  the  northeast  of  Burkina  Faso  are  similar  but  some  are 
developed from weathering of tuffaceous schist and calc-alkaline granites (Brown et al., 1994). In general, iron laterites are low in iron and not of economic interest (Read, 1937).",Taylor,GEO,geotext
2013_FUNYUFUNYU.txt,28,"Further to this, in Burkina Faso, the general outcrop distribution of ferricrete indicates that the 
surfaces have also been eroded, redeposited and cemented several times such that the current profile is 
representative of several phases of ferricrete formation (Middleton et al., 1997). In fact, ferricrete may 
overlie  one,  or  more  of  three  gently  inclined  laterite  pediments  that  formed  as  erosional  surfaces 
between 45 Ma and 2 Ma (Beauvais et al., 2008). 2.4. Iron ore deposits in the WAC 
The WAC hosts iron ore reserves that are hosted in large Palaeoproterozoic BIF (banded iron 
formation) deposits (>6000  mt) of iron ore in the Man and Reguibat shields (Bronner et al., 1990). The BIF in greenstone belts are also a local source of iron (Milési et al., 1989). BIF's  are  fine  bedded  chemical  sedimentary  rocks  composed  of  chert  (amorphous  silica)  and 
iron-bearing minerals with an iron content of greater than 30 wt% (USGS, 2000).",Man,GEO,geotext
2013_FUNYUFUNYU.txt,28,"Further to this, in Burkina Faso, the general outcrop distribution of ferricrete indicates that the 
surfaces have also been eroded, redeposited and cemented several times such that the current profile is 
representative of several phases of ferricrete formation (Middleton et al., 1997). In fact, ferricrete may 
overlie  one,  or  more  of  three  gently  inclined  laterite  pediments  that  formed  as  erosional  surfaces 
between 45 Ma and 2 Ma (Beauvais et al., 2008). 2.4. Iron ore deposits in the WAC 
The WAC hosts iron ore reserves that are hosted in large Palaeoproterozoic BIF (banded iron 
formation) deposits (>6000  mt) of iron ore in the Man and Reguibat shields (Bronner et al., 1990). The BIF in greenstone belts are also a local source of iron (Milési et al., 1989). BIF's  are  fine  bedded  chemical  sedimentary  rocks  composed  of  chert  (amorphous  silica)  and 
iron-bearing minerals with an iron content of greater than 30 wt% (USGS, 2000).",Middleton,GEO,geotext
2013_FUNYUFUNYU.txt,35,"Radiocarbon dating is used to establish the ages of 
samples younger than 55 000 years. According to Anderson et al. (1950), the radiocarbon method is 
based on the rate of decay of the unstable carbon isotope  14C. Bowman (1990) showed that the  14C 
isotope rapidly oxidizes to form CO2, which is absorbed by all living organisms through the process 
of photosynthesis. Subsequent to death and burial of an organism, the material loses 14C as it converts 
to 14N by radioactive decay. Based on the studies by Taylor (1987) and Libby (1952), the method used in radiocarbon dating 
is  the  Libby-half  life  (t½)  of  5570  ±  30  years  and  assumes  that  (1)  the  14C  production  in  the 
atmosphere has been constant through time, (2) the concentration of  14C is homogeneous for all parts 
of  the  system,  (3)  the  half-life  is  accurately  known  and  (4)  there  is  only  decay  of  14C  after  the 
organism's death.",Anderson,GEO,geotext
2013_FUNYUFUNYU.txt,38,"This ratio is used later in the calculation of the radiocarbon age and error to 
correct for the nature's isotopic fractionation. The C13 concentration ratio is then expressed as. The  composition  of  isotopes  in  the  sample  that  were  measured  is  expressed  as  δ13C,  which 
represents  the  parts  per  thousand  difference  (‰,  per  mill)  between  the  sample  13C  content  and  the 
content  of  the  international  PDB  standard  carbonate  which  refers  to  the  Cretaceous  belemnite 
formation at Peedee in South Carolina, USA (Coplen, 1994). The carbon dating results are calculated 
after normalising the δ13C values to -25‰. Calibration was made using  IntCal04 after Talma and Vogel (1993) and Reimer et al (2004), 
and  the  calibrated  ages  were  calculated  using  atmospheric  calibration  curves. The  conventional 
radiocarbon  ages  were  converted  into  Roman  calendar  years.",Roman,GEO,geotext
2013_FUNYUFUNYU.txt,47,"The waste rock in the mine sites was dumped near the open casts and underground mines. Open casts 
tend to produce more waste than underground mines where a minimal quantity of waste was removed 
to gain access to the ore deposit (Hudson et al., 1999). It is thus that the largest waste piles are located 
next to the opencast mines. Waste  from  the  furnaces  included  slag  and  furnace  fragments  which  were  dumped  after 
smelting and within metres of the furnaces (Figure 4.6). Processing sites were also located proximal to 
the furnace sites. Figure 4.6: Processing sites at the Dem site.",Hudson,GEO,geotext
2013_FUNYUFUNYU.txt,48,"Slag is the by-product of iron smelting. It can be defined as a silicate complex formed in the 
process  of  Bloomery  when  iron  ore  is  being  reduced  in  a  furnace  (Friede  et  al.,  1982). The  most 
important constituent of slag is fayalite (Fe2SiO4) and quartz (SiO2) (Morton and Wingrove 1972). Slag making has always been a part of steel and iron making. In 1500 BC, the secret to steel 
and  iron  making  was  in  the  slag  formulations  (Muszer,  2004). The  characteristic  behaviour  of  slag 
under any operating conditions is a function of its composition and the various constituents in it of 
which the fluxing constituents are the most important ones.",Morton,GEO,geotext
2013_FUNYUFUNYU.txt,50,"In the study area a considerable amount of 
crushed  quartz  and  outcrops  of  quartz  veins  occurs  both  in  the  mine  sites  themselves,  but  also 
regionally. A  ready  source  of  clean  carbonate  does  not  exist  although  many  of  the  siltstones  are 
carbonaceous in composition and may have acted as a flux during smelting. It is possible that quartz 
was the main flux, but further study is needed to clarify this aspect of iron ore production at Dem. An important aspect of the greater mining footprint of the Dem ASM site are the many tracks, 
which stand proud in the eroding fossil aeolian landscape. Tracks in desert aeolian sands are difficult 
to  eradicate  and  can  remain  for  decades  as  trace  fossils  as  evidenced  from  rehabilitation  programs 
around  the  world  which  want to  remove  tire and track  damage  in  deserts  (Burke  and  Cloete,  2004; 
Wassenaar et al., 2013). In the Dem study area, tracks are pressed into the fossil alluvial soil (that is 
currently being eroded) and these lead from mine to furnaces and processing sites, and from the east 
of  the  mine  site  region  where  the  historic  Dem  forest  is  speculated  to  have  been  situated,  to  the 
furnaces.",Burke,GEO,geotext
2013_FUNYUFUNYU.txt,50,"In the study area a considerable amount of 
crushed  quartz  and  outcrops  of  quartz  veins  occurs  both  in  the  mine  sites  themselves,  but  also 
regionally. A  ready  source  of  clean  carbonate  does  not  exist  although  many  of  the  siltstones  are 
carbonaceous in composition and may have acted as a flux during smelting. It is possible that quartz 
was the main flux, but further study is needed to clarify this aspect of iron ore production at Dem. An important aspect of the greater mining footprint of the Dem ASM site are the many tracks, 
which stand proud in the eroding fossil aeolian landscape. Tracks in desert aeolian sands are difficult 
to  eradicate  and  can  remain  for  decades  as  trace  fossils  as  evidenced  from  rehabilitation  programs 
around  the  world  which  want to  remove  tire and track  damage  in  deserts  (Burke  and  Cloete,  2004; 
Wassenaar et al., 2013). In the Dem study area, tracks are pressed into the fossil alluvial soil (that is 
currently being eroded) and these lead from mine to furnaces and processing sites, and from the east 
of  the  mine  site  region  where  the  historic  Dem  forest  is  speculated  to  have  been  situated,  to  the 
furnaces.",Wassenaar,GEO,geotext
2013_FUNYUFUNYU.txt,64,"Interestingly,  although  quite  limited  in  number,  the  ages  correspond  broadly  with  the  rapid 
expansion  of  iron  technology  from  1400-1600  AD  in  West  Africa  (Todd,  1979). They  correspond 
with the rise of the Songhai Empire in the 15th century, and slavery in the 17-18th centuries and/or the 
first European exploration into West Africa. Thus the radiocarbon ages may represent historical ages 
of iron working in West Africa; a fuller investigation of the Dem site is thus needed. Certainly, there is currently little evidence of iron smelting for the period 1430 to 1480 AD for 
in  the  northeast  Burkina  Faso. However,  Insol  (2000)  indicated  that  iron  technology  in  the  period 
1400-1600 AD was one of a series of fundamental social assets that assisted the growth of significant 
centralized kingdoms, particularly the Songhay Empire (under the rule of Sonni Ali) which was seated 
in  Djenne  or Timbuktu  or  Gao. These  towns  are  respectively  situated  360  km  west,  450  km  north-
northwest and 370 km northeast of Dem across the international border of present day Burkina Faso 
and Mali.",Timbuktu,GEO,geotext
2013_FUNYUFUNYU.txt,64,"Interestingly,  although  quite  limited  in  number,  the  ages  correspond  broadly  with  the  rapid 
expansion  of  iron  technology  from  1400-1600  AD  in  West  Africa  (Todd,  1979). They  correspond 
with the rise of the Songhai Empire in the 15th century, and slavery in the 17-18th centuries and/or the 
first European exploration into West Africa. Thus the radiocarbon ages may represent historical ages 
of iron working in West Africa; a fuller investigation of the Dem site is thus needed. Certainly, there is currently little evidence of iron smelting for the period 1430 to 1480 AD for 
in  the  northeast  Burkina  Faso. However,  Insol  (2000)  indicated  that  iron  technology  in  the  period 
1400-1600 AD was one of a series of fundamental social assets that assisted the growth of significant 
centralized kingdoms, particularly the Songhay Empire (under the rule of Sonni Ali) which was seated 
in  Djenne  or Timbuktu  or  Gao. These  towns  are  respectively  situated  360  km  west,  450  km  north-
northwest and 370 km northeast of Dem across the international border of present day Burkina Faso 
and Mali.",Gao,GEO,geotext
2013_FUNYUFUNYU.txt,67,"The  slower  cooled  slag  exhibits  phaneritic 
texture with crystals that are large in size (c.f., Craddock and Meeks, 1987; van Oss, 2002). The fast 
cooling rate exhibits an aphanitic texture wherein the slag will have small crystals with vesicles. The 
rapid  cooling  rate  produced  a  granular  or  glassy  texture  with  very  fine  crystals  that  resemble  the 
volcanic rock obsidian (c.f., van Oss, 2002; Stewart, 2007). Ethnographic research indicated that ASM of iron ore from the Dem site did not take place in 
the  last  80  years  or  1932-2012. Additionally,  the  Museum  of  Kaya  and  the  National  Museum  of 
Burkina  Faso  does  not record iron  workings  at  Dem  over  the  last  hundred  years. There  are  also  no 
other historic records of iron making at Dem.",Oss,GEO,geotext
2013_FUNYUFUNYU.txt,71,"Introduction,  Annotations  and  appendices  upon  the  development  of  Mining  Methods, 
metallurgical Processes, Geology, Mineralogy and Mining Law from the earliest times to the 16 
Century  (Translations  by  Hoover,  H.C.,  Hoover,  L.H.)  Published  for  the  translators  by  the 
Mining Magazine, Salisbury House, London, E.C., 1912, pp 389. Aitken, M.J., 1990. Science-based Dating in Archaeology. Harlow, England: Longman Archaeology 
Series, 226 pp. Anderson, E.C., Libby, F.W 1950. World-wide distribution of natural radiocarbon.",Hoover,GEO,geotext
2013_FUNYUFUNYU.txt,71,"Introduction,  Annotations  and  appendices  upon  the  development  of  Mining  Methods, 
metallurgical Processes, Geology, Mineralogy and Mining Law from the earliest times to the 16 
Century  (Translations  by  Hoover,  H.C.,  Hoover,  L.H.)  Published  for  the  translators  by  the 
Mining Magazine, Salisbury House, London, E.C., 1912, pp 389. Aitken, M.J., 1990. Science-based Dating in Archaeology. Harlow, England: Longman Archaeology 
Series, 226 pp. Anderson, E.C., Libby, F.W 1950. World-wide distribution of natural radiocarbon.",Harlow,GEO,geotext
2013_FUNYUFUNYU.txt,72,"Brunner-Robion, C., Perret, S., Serneels, V., Dembelé, A., Huysecom, E., 2003. A thousand years of 
iron  metallurgy  on  the  Dogon  plateau  (Mali). Department  of  Anthropology,  University  of 
Geneva,  Switzerland;  Department  of  Geosciences,  University  Fribourg,  Switzerland;  Mission 
Culturelle de Bandiagara, Mali 8p. Burke, A., Cloete, J., 2004. Restoring tire tracks: lessons from the southern Namib Desert. Ecological 
Restoration 22, 269-274.",Fribourg,GEO,geotext
2013_FUNYUFUNYU.txt,72,"Brunner-Robion, C., Perret, S., Serneels, V., Dembelé, A., Huysecom, E., 2003. A thousand years of 
iron  metallurgy  on  the  Dogon  plateau  (Mali). Department  of  Anthropology,  University  of 
Geneva,  Switzerland;  Department  of  Geosciences,  University  Fribourg,  Switzerland;  Mission 
Culturelle de Bandiagara, Mali 8p. Burke, A., Cloete, J., 2004. Restoring tire tracks: lessons from the southern Namib Desert. Ecological 
Restoration 22, 269-274.",Mission,GEO,geotext
2013_FUNYUFUNYU.txt,74,"Gowlett,  J.A.J.,  1986. Problems  in  dating  the  early  human  settlement  of  the  Americas'  in 
Archaeological results from accelerator dating. Oxford University Committee for Archaeology 
Monograph. Oxford 11, 51-59. Greig, R.C.H., 1937. Iron smelting in Fipa.",Oxford,GEO,geotext
2013_FUNYUFUNYU.txt,74,"The use of AMS radiocarbon dating for Xia 
Shang  Zhou,  Chronology,  Department  of  Archaeology,  Peking  University,  Beijing  100871, 
People's Republic of China,  Nuclear Instruments and Methods in Physics Research 172, 724-
731. Haaland, G., Haaland, R., Dea, D., 2004. Furnace and Pot: why the iron smelter is a big pot maker, a 
case study from South-western Ethiopia, 20pp. Hein, K.A.A., 2007. Artisanal Mining, Its Place and role in the mining sector. Women in Mining  – 
Taking Stock of the present, shaping the future.",China,GEO,geotext
2013_FUNYUFUNYU.txt,75,"Ulvöspinel  from  xenoliths  of  contact  altered  volcanic  and  volcanosedimentary  rocks  in 
Nepheline  Syenites  of  the  Khibiny  and  Lovozero  Plutons. Minerals  and  parageneses  of 
minerals. Geology of Ore Deposits 54, 575-579. Journal of African Earth Sciences 41,  407-436. Karbowniczek,  M.,  2005. Metallurgical  process  in  ancient  shaft  furnace,  theoretical  consideration, 
Association of Metallurgical Engineers of Serbia 5, 145-155.",Serbia,GEO,geotext
2013_FUNYUFUNYU.txt,75,"Kense,  J.F.,1983. Traditional  African  iron  workings,  African  occasional  papers,  Department  of 
archaeology, University of Calgary 25p. Kimberly, M.M., 1989. Exhalative origins of iron formations. Ore Geology Reviews 5, 5-145. Klemd, R., Hirdes, W., 1997.",Calgary,GEO,geotext
2013_FUNYUFUNYU.txt,75,"Trans-Saharan  Trade  and  the  West  African  Discovery  of  the  Mediterranean. In 
M'hammad  Sabour  and  Knut  S. Vikør  (Eds),  Ethnic  Encounter  and  Culture  Change. Papers 
from the Third Nordic Conference on Middle Eastern Studies, Bergen 1997, Nordic Research 
on the Middle East 3, 116-142. McFarland,  D.M.,  Lawrence,  A.R.,  1998. Historical  Dictionary  of  Burkina  Faso,  2nd  Edition.",Bergen,GEO,geotext
2013_FUNYUFUNYU.txt,75,"Trans-Saharan  Trade  and  the  West  African  Discovery  of  the  Mediterranean. In 
M'hammad  Sabour  and  Knut  S. Vikør  (Eds),  Ethnic  Encounter  and  Culture  Change. Papers 
from the Third Nordic Conference on Middle Eastern Studies, Bergen 1997, Nordic Research 
on the Middle East 3, 116-142. McFarland,  D.M.,  Lawrence,  A.R.,  1998. Historical  Dictionary  of  Burkina  Faso,  2nd  Edition.",Lawrence,GEO,geotext
2013_FUNYUFUNYU.txt,76,"Early  Proterozoic  ore 
deposits  and  tectonics  of  the  Birimian  orogenic  belt,  West  Africa. Precambrian  Research  58, 
305-344. Miller,  D.E.,  Van  Der  Merwe,  N.J.,  1994. Early  Metal  Working  in  Sub  Saharan  Africa. Journal  of 
African History 35, 1-36. Morton, G.R., Wingrove, J.",Van,GEO,geotext
2013_FUNYUFUNYU.txt,77,"The chemistry and origin of zincain spinel associated with the Aggeneys Cu-Pb-Zn-
Ag deposits, Namaqualand, South Africa. Mineralium Deposita, 22, 262-268. Stewart, L.J., 2007. Quench textures, lithification, and modes of crystallization in a cooled slag block 
from  a  smelter  at  Northport,  northeastern  Washington  State. 2007  GSA  Denver  Annual 
Meeting (28–31 October 2007), Paper No. 143-48  
Stuiver, M., Polach, H.A., 1977.",Northport,GEO,geotext
2013_FUNYUFUNYU.txt,78,"Taylor,  R. 1987,  Radiocarbon  Dating:  An  Archaeological  Perspective,  Academic  Press,  New  York 
14p. Telmer, K., Costa, M., Agelica, R., Araujo, E., Maurice, Y., 2006. The Source and Fate of sediment 
and mercury in the Tapajos River, Para, Brazilian Amazon: Ground and Space Based Evidence. Journal of Environmental Management 81, pp. 101-13.",York,GEO,geotext
2013_FUNYUFUNYU.txt,78,"Mineral commodity summaries. United States Geological Survey Reston, 199 p. Van Oss, H.G., 2002. Slag - Iron and Steel. U.S. Geological Survey Minerals Yearbook 2002, 70.1-
70.6.",United States,GEO,geotext
2013_FUNYUFUNYU.txt,9,"The  most  significant  is  pit  1  which  has  worked  a  considerable  volume  of 
primary  ore  dislodged  from  outcrops  above  the  opencast,  in  a  natural  valley. Iron  rich 
cataclasite veins also crop out across the floor of the open cast. Underground workings (UG 1) 
occur between the two open casts with adit/entrance located high on a rock face (as marked). Open cast pit 2 worked mainly ferricrete scree that roll down from the laterite plateau above. Figure 4.4: Underground Mine 1 (UG1) consists of a series of drifts, galleries, adits and tunnels that 
accessed  primary  in-situ  iron  ore  from  the  selvedge  of  quartz  cataclasite  veins. The  galleries 
were too dangerous to enter but the workings were considerable.",Underground Mine,regex-GEO,regex
2013_FUNYUFUNYU.txt,15,"The  tuyere  is  clearly  visible. A  goat  skin  bellows  would  have  been 
placed over the bellows hole to pump air into the tuyere. This particular working forge is on exhibition at the 
Museum of Kaya and is presented with the permission of the Museum. The Dem region is situated 17 km north-northwest of the town of Kaya in Burkina Faso (Figure 
1.2). Burkina  Faso’s  rural  economy  is  dependent  on  agriculture,  and  seasonal  artisanal  small  and 
medium-scale  mining  (ASM)  for  livelihoods. According  to  the  National  Museum  of  Burkina  Faso 
there have been no studies of ASM for iron in Burkina Faso, and there are no records of iron mining 
and processing for the Dem region.",Dem region,regex-GEO,regex
