filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,124,"Stress-field evolution during D2S and early-D3S 
Based  on  the  structural  elements  observed,  and  their  relative  timing,  a  stress-field 
reconstruction was undertaken in the Siguiri district for the syn-D2S ductile and early- to late-
D3S brittle part of the deformation history. Paleo-stress reconstruction for the syn-D2S ductile 
part  of  the  deformation  history,  was  based  on  the  geometry  of  the  F2S  folds  and  the 
orientations  of  their  axial  planes. The  reconstruction  of  the  paleo-stress  orientations  for  the 
D3S  brittle  part  of  the  deformation  history  was  based  on  fault  and  V3B  conjugate  vein 
orientations  assuming  that  locally,  the  Andersonian  fault  and  Mohr-Coulomb  failure  models 
prevailed at the time of faulting and that all V3B conjugate veins were not following pre-existing 
structures. The orientation of σ1 was reconstructed as bisecting the acute angle between two 
conjugate  veins,  while  σ2  lays  at  their  intersection  and  σ3  bisects  the  obtuse  angle  the 
conjugate  makes  (Anderson,  1951;  McClay,  1992). This  analysis  was  only  based  on  V3B 
conjugate sets across the whole district since data from the V3A vein set were insufficient. The D2S E-W compressional event, highlighted by the N-S trending F2S fold axial planes, 
indicates it was related to a horizontal main stress axis (σ1) and a vertical σ3, or overburden 
pressure  (Figure  29A).",Anderson,GEO,geotext
2015_LeBrun_Siguiri.txt,128,"This  occurred  while  the  orientation  of  σ3 
remained  consistently  sub-horizontal  and  oriented  to  the  NNW. Such  a  stress-field 
configuration  is  indicative of  transtensional  deformation  during  V3B  veining  (Figure  29C). The 
change in stress-shape ratio from early-D3S transpression where the coeval movement of dip-
slip and strike-slip faults indicate that σ2 ≈ σ3 (low stress-shape ratio; Miller and Wilson, 2004; 
Figure 29B) to syn-V3B (late-D3S) gold mineralization (with σ1 ≈ σ2; Figure 29C) is interpreted to 
have  resulted  from  the  joint  reduction  of  the  maximum  stress  (σ1)  and  further  increase  in 
overburden (σ3 switches to σ2). This is interpreted to have occurred at an early stage of the 
D3S  transpressional event  while  all  fault  orientations  were  active  as  fluid  conduits  facilitating 
the upward migration of mineralizing fluids (Figure 29B and 29C). Stress-switches, precursors or triggers to mineralization 
The timing of gold mineralization during the waning stages of the progressive D2S/D3S 
deformation  is  interpreted  to  have  been  associated  with  the  transtensional  regime  during 
mineralization. This  reflects  the  greater  ease  for  overpressured  fluids,  to  open  fault-fracture 
meshes  during  transient  extensional/transtensional  events  amidst  a  protracted  and  longer 
compressional/transpressional  cycle  (Sibson,  2013).",Wilson,GEO,geotext
2015_LeBrun_Siguiri.txt,133,"Goldfarb, R. J., Newberry, R. J., Pickthorn, W. J., and Gent, C. A., 1991, Oxygen, hydrogen, and 
sulfur isotope studies in the Juneau gold belt, southeastern Alaska; constraints on the 
origin of hydrothermal fluids: Economic Geology, v. 86, p.",Gent,GEO,geotext
2015_LeBrun_Siguiri.txt,144,"Introduction 
Orogenic gold deposits typically encompass a wide variety of host rocks, metamorphic 
facies, mineral assemblages and textures, with variations sometimes observed within a single 
deposit (Goldfarb et al., 2005; Robert et al., 2005; Groves et al., 2003). Finding the footprint of 
orogenic gold mineralisation therefore represents a great challenge for explorers (e.g. Groves 
et al., 2000; Neumayr et al., 2008). However, as the geochemical and petrological footprints of 
orogenic  gold  deposits  are  more  extensive  than  the  ore  zone  itself  (Eilu  and  Mikucki,  1998; 
Kishida and Kerrich, 1987), characterisation of mineral alteration assemblages  at the deposit 
scale  provides  the  exploration  geologist  with  useful  vectoring  tools  for  targeting  (Eilu  and 
Groves,  2001;  Eilu  et  al.,  1999). With  the  development  in  recent  years  of  laser  ablation 
inductively  coupled  plasma  mass  spectrometry  (LA-ICP-MS)  techniques  and  associated  low 
detection  limits,  studies  on  the  characterization  and  quantification  of  trace  elements  in 
sulphides  associated  with  orogenic  gold  deposits  have  become  more  common  (Large  et  al., 
2011; Large et al., 2012; Pitcairn et al., 2006). These studies typically focus on the use of LA-
ICP-MS  data  acquired  on  sulphides  to  resolve  the  controversial  source  of  mineralising  fluids 
(Groves et al., 2003; Tomkins, 2013, Large et al., 2011).",Pitcairn,GEO,geotext
2015_LeBrun_Siguiri.txt,154,"microscopy and semi-quantitative analyses complemented the optical microscopy work. They 
were conducted at the Centre for Microscopy, Characterisation and Analysis (CMCA) at UWA, 
on  a  Tescan  Vega3  XM  SEM  equipped  with  an  Oxford  instrument  X-ACT  energy  dispersive 
detector (EDS). Operating conditions for the SEM-EDS included an accelerating voltage of 15-
20 kV, a working distance of 15 mm, a beam current of 1.5 nA and a detector process time of 4 
s. Electron Probe Micro-Analysis (EPMA) was used to determine the Fe and As content in 
the  different  generations  of  sulphides. Iron  concentrations  were  later  used  as  internal 
standards  for  laser  ablation  data  processing. Analyses  were  carried  out  on  a  JEOL  8530F 
Hyperprobe, at the CMCA.",Oxford,GEO,geotext
2015_LeBrun_Siguiri.txt,156,"Whole-rock major and trace element geochemical analyses 
Whole-rock  major  and  trace  element  compositions  were  measured  on  each  sample 
collected  from  Bidini,  Kosise  and  Sintroko  PB1. The  aim  was  to  identify  1)  the  different 
geochemical  variations  associated  with  mineralisation  between  the  three  sedimentary 
formations hosting the Siguiri district, and; 2) the main geochemical differences between these 
formations. Geochemical analyses (Table 3 in Electronic Appendices) were carried out by Intertek 
Genalysis Laboratories in Perth, using a combination of analytical techniques detailed in Table 
6 in Electronic Appendices. The Geological Survey of Western Australia (GSWA) Bunbury basalt 
and Kerba granite standards were included to monitor instrument precision. Data precision for 
both  standards  was  typically  within  3%  for  major  elements  and  10%  for  trace  elements. Detection  limits  for  each  element  are  provided  in  Table  6  in  Electronic  Appendices.",Bunbury,GEO,geotext
2015_LeBrun_Siguiri.txt,163,"Figure  38:  Microphotographs  of  A)  siderite  nodules  being  pseudomorphosed  by  V3B  pyrite;  B)  A  V3B  arsenopyrite 
fractured and  showing gold-chalcopyrite-(galena)  infills;  C)  Sanu Tinti  style V3B  pyrite  fractured  and  showing  gold-
chalcopyrite  infills;  D)  Sanu  Tinti  style  V3B  pyrite  overprinted  by  chalcopyrite  veinlets;  E)  V3B  arsenopyrite  showing 
quartz  strain  fringes  associated  with  the  development  of  the  S4S  penetrative  cleavage. This  cleavage  is  also 
responsible  for  the  preferential  orientation  of  the  sericite  and  the  strain  shadows  developing  around  the  siderite 
nodules; F) Coeval V3A pyrite and arsenopyrite crystals; G) backscattered electron image of V3A pyrite displaying As-
rich  and  As-poor  growth  rings  and  being  crosscut  by  gold  infilled  fractures;  H)  hematite  inclusions  in  V3A  pyrite 
associated with gold. Hematite laths seem to follow the pyrite crystal lattice while gold display triangular textures 
typical of open space infill (Taylor, 2010). Aspy: arsenopyrite, Au: gold, Ccp: chalcopyrite, Gn: galena, Hem: hematite, 
Py: pyrite, Qtz: quartz, Ser: sericite, Sid: siderite. 178",Hem,GEO,geotext
2015_LeBrun_Siguiri.txt,173,"Figure  43:  Normal  probability  plots  of  the  whole-rock  geochemical  samples  from  the  Balato  (in  green),  Fatoya  (in 
blue) and Kintinian Formations (in red). The values plotted along the X axis are in units of standard deviation (mean 
=  0  and  a  standard  deviation  =  1). Normal  probability  plots  are  used  to  verify  if  a  dataset  displays  a  normal 
distribution (straight line) and/or if multiple populations can be separated. Alteration 
Comparison  between  least  altered  samples  and  mineralized  samples  of  each  rock 
types and in each formation allow for the characterization of the suite of elements enriched or 
depleted towards the ore zones. In the Kintinian conglomerate (Figure 42B), mineralisation is 
associated with major increases in Au, Ba, Bi, Cu, K, Rb, S, Te, W, Zn, minor increases in F, Fe, 
Mg,  Ni,  Sn  and  minor  decreases  in  As  and  Na  compared  to  the  least  altered  conglomerate 
sample (Table 3 in Electronic Appendices). Geochemical variations linked to mineralisation in 
the  Fatoya  shale  beds  are  associated with major  increases  in  Au,  As,  Bi,  Na,  S, Te, W, minor 
increases in Ag, Cu, Sr and decreases in Ba, K, P, Rb, Zn (Figure  42C).",Normal,GEO,geotext
2015_LeBrun_Siguiri.txt,183,"supported  by  other  studies  (Pitcairn  et  al.,  2006;  Price  and  Pichler,  2006). Variations  in  As 
content also have a direct impact on the unit cell parameters of the pyrite crystal lattice (a, b, c 
distances between atoms and α, β, γ angles between a, b and c) which affects the capacity of 
this  mineral  to  contain  gold  (Large  et  al.,  2011;  Savage  et  al.,  2000). This  conclusion  is 
highlighted by the covariance in the LA-ICP-MS and EPMA datasets of Au and As in V3A pyrite: 
more  Au  is  incorporated  into  the  pyrite  crystal  lattice  along  with  the  increase  in  As  (Figure 
45F). The low As content of the Kintinian Formation is thus interpreted to be responsible for 
the low Au content of the syn-V3B pyrite disseminated in the Kintinian conglomerate below the 
Bidini deposit and outcropping in the Sanu Tinti deposit. Comparison with other West African orogenic gold deposits 
The  Siguiri  mineralisation  footprint  has  many  similarities  with  other  West  African 
orogenic gold deposits. In particular, mineralisation at the Massawa deposit in Eastern Senegal 
(Treloar et al., 2014) is structurally controlled and hosted along sub-vertical NE-trending shear 
zones similar to the Kosise deposit.",Savage,GEO,geotext
2015_LeBrun_Siguiri.txt,183,"Mineralisation consists of disseminated arsenopyrite/pyrite 
similar to that found in the Bidini-Sanu Tinti conglomerate and is associated with carbonate-
sericite alteration. This first  mineralisation event in Massawa  is overprinted by late Au-Sb-Te 
veining  absent  from  in  Siguiri. This  overprint  is  associated  with  coarse  visible  gold. Mineralisation  at  the  Sadiola  Hill  deposit  in  Western  Mali  (Masurel  et  al.,  in  press  2015)  is 
structurally controlled and hosted along sub-vertical N-S and NNE-trending shear zones. Au-As-
Sb  mineralisation  is  mainly  associated  with  disseminated  sulphides  but  can  also  be  found 
associated  with  sulphide  veinlets  and  quartz-carbonate-sulphides-(biotite-tourmaline)  veins. Potassic  alteration  dominates  at  the  Sadiola  Hill  deposit  and  is  associated  with  carbonate 
alteration.",Massawa,GEO,geotext
2015_LeBrun_Siguiri.txt,190,"247-311. Ho, S., Groves, D., McNaughton, N., and Mikucki, E., 1992, The source of ore fluids and solutes 
in  Archaean 
lode-gold  deposits  of  Western  Australia:  Journal  of  Volcanology  and 
Geothermal Research, v. 50, p. 173-196. Kishida,  A.,  and  Kerrich,  R.,  1987,  Hydrothermal  alteration  zoning  and  gold  concentration  at 
the Kerr-Addison Archean lode gold deposit, Kirkland Lake, Ontario: Economic Geology, v. 82, p.",Ontario,GEO,geotext
2015_LeBrun_Siguiri.txt,194,"F.,  and  Hodgson,  C. J.,  2005,  Gold  metallogeny  of  the 
Superior and Yilgarn cratons: Economic geology, v. 100, p. 1001-1033. Salier, B. P., Groves, D.",Superior,GEO,geotext
2015_LeBrun_Siguiri.txt,5,"ABSTRACT 
The West African Craton hosts some of the biggest gold deposits in the world such as 
Obuasi,  Sadiola,  Morila  or  Siguiri. However,  the  Craton  is  still  largely  unexplored  and  its 
formation,  evolution  and  how  and  when  the  gold  deposits  it  hosts  developed  during  the 
Eburnean  orogeny  remain  unclear. The  Siguiri  district  is  one  of  West  Africa's  largest 
Paleoproterozoic  sedimentary  basins  and  sits  in  the  northern  part  of  the  Siguiri  Basin. The 
district and its hosting Basin have received limited attention from the scientific community to 
date. This  thesis  makes  use  of  a  multi-scale  and  multi-disciplinary  approach  in  order  to 
constrain the evolution of the  Siguiri district and Siguiri Basin architecture and hydrothermal 
activity through time. The objective is to provide the backbone of future exploration strategies 
for orogenic gold deposits in the Siguiri Basin and, potentially, in the rest of the West African 
Craton.",ABSTRACT The West African Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,5,"ABSTRACT 
The West African Craton hosts some of the biggest gold deposits in the world such as 
Obuasi,  Sadiola,  Morila  or  Siguiri. However,  the  Craton  is  still  largely  unexplored  and  its 
formation,  evolution  and  how  and  when  the  gold  deposits  it  hosts  developed  during  the 
Eburnean  orogeny  remain  unclear. The  Siguiri  district  is  one  of  West  Africa's  largest 
Paleoproterozoic  sedimentary  basins  and  sits  in  the  northern  part  of  the  Siguiri  Basin. The 
district and its hosting Basin have received limited attention from the scientific community to 
date. This  thesis  makes  use  of  a  multi-scale  and  multi-disciplinary  approach  in  order  to 
constrain the evolution of the  Siguiri district and Siguiri Basin architecture and hydrothermal 
activity through time. The objective is to provide the backbone of future exploration strategies 
for orogenic gold deposits in the Siguiri Basin and, potentially, in the rest of the West African 
Craton.",West African Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,5,"ABSTRACT 
The West African Craton hosts some of the biggest gold deposits in the world such as 
Obuasi,  Sadiola,  Morila  or  Siguiri. However,  the  Craton  is  still  largely  unexplored  and  its 
formation,  evolution  and  how  and  when  the  gold  deposits  it  hosts  developed  during  the 
Eburnean  orogeny  remain  unclear. The  Siguiri  district  is  one  of  West  Africa's  largest 
Paleoproterozoic  sedimentary  basins  and  sits  in  the  northern  part  of  the  Siguiri  Basin. The 
district and its hosting Basin have received limited attention from the scientific community to 
date. This  thesis  makes  use  of  a  multi-scale  and  multi-disciplinary  approach  in  order  to 
constrain the evolution of the  Siguiri district and Siguiri Basin architecture and hydrothermal 
activity through time. The objective is to provide the backbone of future exploration strategies 
for orogenic gold deposits in the Siguiri Basin and, potentially, in the rest of the West African 
Craton.",Siguiri district,regex-GEO,regex
2015_LeBrun_Siguiri.txt,16,"(DEPOSIT  CROSS-SECTIONS  IN  FIGURE  18). INTERPRETED  CONFORMABLE  CONTACTS  ARE  SYMBOLIZED  BY  FULL  BLACK 
LINES, UNCONFORMABLE AND UNKNOWN CONTACTS BY DASHED LINES. 108 
FIGURE  18:  DETAILED  STRUCTURAL  FORM  LINE  MAPS  OF  THE  A)  BIDINI  AND  SANU  TINTI  DEPOSITS;  B)  KAMI  DEPOSIT;  C) 
KOSISE  DEPOSIT,  AND;  D)  SINTROKO  PB1  DEPOSIT. EACH  MAP  IS  ACCOMPANIED  BY  THE  DEPOSIT  CROSS-SECTION, 
DENOTED  IN  RED  LETTERS. DAMAGE  ZONES,  DISTINCT  AND  INCIPIENT  STRUCTURES  ARE  ALL  REPRESENTED  BY  A  THICK 
BLACK LINE. 113 
FIGURE  19:  PHOTOGRAPHS  OF  FOLDS  FROM  THE  SIGUIRI  DISTRICT  WITH  CORRESPONDING  STEREOGRAMS  OF  STRUCTURAL 
DATA.",Of Folds From The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,20,"ANTITAXIAL  V3B  QUARTZ-ANKERITE-ARSENOPYRITE  VEIN;  G)  NATIVE  GOLD  IN  AN  ANTITAXIAL  V3B  QUARTZ-ANKERITE-
ARSENOPYRITE  VEIN  OVERPRINTING  A  V2S  QUARTZ-(CARBONATE)  VEIN. CHLORITE  IS  PARTIALLY  REPLACING  THE  FE-
CARBONATES. VG: VISIBLE GOLD. 166 
FIGURE  35:  SIMPLIFIED  STRUCTURAL  MAPS  AND  CROSS-SECTIONS  OF  KEY  DEPOSITS  FROM  THE  SIGUIRI  DISTRICT  (LOCATION 
MAP ON FIGURE 33). A) SANU TINTI AND BIDINI; B) KOSISE, AND; C) SINTROKO PB1. LOCATIONS OF THE DRILL HOLES 
AND COLLECTED SAMPLES HIGHLIGHTED.",Key Deposits From The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,21,"THE  NORTHERN  PART  OF  THE  DEPOSIT  (CENTRE)  HOSTS  A  BEDDING  PARALLEL  THRUST  FAULT  THAT 
DEVELOP INTENSE V3S VEINING (B). B) VEINING DEVELOPED IN THE NORTHERN PART OF THE DEPOSIT. THE V3B VEINS 
ARE  STRATIGRAPHICALLY CONTROLLED  AND  MAINLY HOSTED  IN THE  GREYWACKE AND  SANDSTONE  BEDS. C) CLOSE-UP 
PHOTOGRAPH  OF  ONE  OF  THE  RARE  DISCRETE  STRUCTURES  CONTROLLING  GOLD  GRADES  IN  THE  SIGUIRI  DISTRICT,  A 
DEXTRAL NE-SW SHEAR ZONE. GOLD GRADES ACROSS THIS SHEAR ZONE ARE OVER 100 G/T AU. D) SIDERITE NODULES 
DEVELOPED AROUND THE ORE SHOOTS.",Hosts A Bedding Parallel Thrust Fault,regex-GEO,regex
2015_LeBrun_Siguiri.txt,21,"THE  NORTHERN  PART  OF  THE  DEPOSIT  (CENTRE)  HOSTS  A  BEDDING  PARALLEL  THRUST  FAULT  THAT 
DEVELOP INTENSE V3S VEINING (B). B) VEINING DEVELOPED IN THE NORTHERN PART OF THE DEPOSIT. THE V3B VEINS 
ARE  STRATIGRAPHICALLY CONTROLLED  AND  MAINLY HOSTED  IN THE  GREYWACKE AND  SANDSTONE  BEDS. C) CLOSE-UP 
PHOTOGRAPH  OF  ONE  OF  THE  RARE  DISCRETE  STRUCTURES  CONTROLLING  GOLD  GRADES  IN  THE  SIGUIRI  DISTRICT,  A 
DEXTRAL NE-SW SHEAR ZONE. GOLD GRADES ACROSS THIS SHEAR ZONE ARE OVER 100 G/T AU. D) SIDERITE NODULES 
DEVELOPED AROUND THE ORE SHOOTS.",A Dextral Ne-sw Shear Zone,regex-GEO,regex
2015_LeBrun_Siguiri.txt,21,"THE  NORTHERN  PART  OF  THE  DEPOSIT  (CENTRE)  HOSTS  A  BEDDING  PARALLEL  THRUST  FAULT  THAT 
DEVELOP INTENSE V3S VEINING (B). B) VEINING DEVELOPED IN THE NORTHERN PART OF THE DEPOSIT. THE V3B VEINS 
ARE  STRATIGRAPHICALLY CONTROLLED  AND  MAINLY HOSTED  IN THE  GREYWACKE AND  SANDSTONE  BEDS. C) CLOSE-UP 
PHOTOGRAPH  OF  ONE  OF  THE  RARE  DISCRETE  STRUCTURES  CONTROLLING  GOLD  GRADES  IN  THE  SIGUIRI  DISTRICT,  A 
DEXTRAL NE-SW SHEAR ZONE. GOLD GRADES ACROSS THIS SHEAR ZONE ARE OVER 100 G/T AU. D) SIDERITE NODULES 
DEVELOPED AROUND THE ORE SHOOTS.",Gold Grades Across This Shear Zone,regex-GEO,regex
2015_LeBrun_Siguiri.txt,21,"THE  NORTHERN  PART  OF  THE  DEPOSIT  (CENTRE)  HOSTS  A  BEDDING  PARALLEL  THRUST  FAULT  THAT 
DEVELOP INTENSE V3S VEINING (B). B) VEINING DEVELOPED IN THE NORTHERN PART OF THE DEPOSIT. THE V3B VEINS 
ARE  STRATIGRAPHICALLY CONTROLLED  AND  MAINLY HOSTED  IN THE  GREYWACKE AND  SANDSTONE  BEDS. C) CLOSE-UP 
PHOTOGRAPH  OF  ONE  OF  THE  RARE  DISCRETE  STRUCTURES  CONTROLLING  GOLD  GRADES  IN  THE  SIGUIRI  DISTRICT,  A 
DEXTRAL NE-SW SHEAR ZONE. GOLD GRADES ACROSS THIS SHEAR ZONE ARE OVER 100 G/T AU. D) SIDERITE NODULES 
DEVELOPED AROUND THE ORE SHOOTS.",Gold Grades In The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,22,"FIGURE 42: GEOCHEMICAL SPIDER-DIAGRAMS  OF  THE A)  LEAST  ALTERED  SAMPLES  COLLECTED  IN THE SIGUIRI  DISTRICT  AND 
NORMALISED  TO  LEAST  ALTERED  FATOYA  GREYWACKE  SAMPLE  (SAMPLE  O,  COLLECTED  IN  THE  KOSISE  DEPOSIT), 
REPRESENTATIVE  OF  THE  LITHOLOGIES  HOSTING  THE  BULK  OF  THE  MINERALISATION 
IN  SIGUIRI. KINTINIAN 
CONGLOMERATE  IN  RED,  FATOYA  SAMPLES  IN  BLUE,  BALATO  SAMPLES  IN  GREEN,  SHALE  SAMPLES  AS  DASHED  LINES, 
GREYWACKE  SAMPLES  AS  SOLID  LINES;  B)  KINTINIAN  CONGLOMERATE  SAMPLES  NORMALISED  TO  THE  LEAST  ALTERED 
SAMPLE; C) FATOYA SHALE SAMPLES AND KINTINIAN SHALE SAMPLE NORMALISED TO THE LEAST ALTERED FATOYA SHALE 
SAMPLE; D) BALATO SHALE SAMPLES  NORMALISED TO  THE  LEAST ALTERED  SAMPLE; E) FATOYA  GREYWACKE  SAMPLES 
AND  KINTINIAN  GREYWACKE  SAMPLE  NORMALISED  TO  THE  LEAST  ALTERED  FATOYA  SHALE  SAMPLE,  AND;  F)  BALATO 
GREYWACKE SAMPLES NORMALISED TO THE LEAST ALTERED SAMPLE. 187 
FIGURE  43:  NORMAL  PROBABILITY  PLOTS  OF  THE  WHOLE-ROCK  GEOCHEMICAL  SAMPLES  FROM  THE  BALATO  (IN  GREEN), 
FATOYA (IN BLUE)  AND KINTINIAN FORMATIONS (IN RED). THE  VALUES  PLOTTED  ALONG  THE X  AXIS  ARE  IN  UNITS  OF 
STANDARD  DEVIATION  (MEAN  =  0  AND  A  STANDARD  DEVIATION  =  1). THESE  PLOTS  STATISTICALLY  SEPARATE  EACH 
DATASET  INTO  MULTIPLE  POPULATIONS  BASED  ON  THEIR  INDIVIDUAL  VALUES  AND  REPRESENTATION  IN  THE  DATASET. 188 
FIGURE 44: COMPOSITE LOG AND GEOCHEMICAL CROSS-SECTION FROM THE KOSISE DEPOSIT.",Samples Collected In The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,22,"TWO MINERALISED ZONES WERE 
IDENTIFIED (AROUND SAMPLES J, K, L, M AND SAMPLES A, B, C, D) AND ARE IN CLOSE PROXIMITY TO SHEAR ZONES AND 
A  THRUST  FAULT  (FIGURE  42  AND  43). THE  MAIN  MINERALISED  ZONE  (SAMPLES  J,  K,  L,  M)  IS  ASSOCIATED  WITH 
TYPICAL OROGENIC GOLD ENRICHMENTS IN AU-AS-SB-TE AND W. EACH GEOCHEMICAL SAMPLE WAS NORMALISED TO 
THE  CORRESPONDING  GREYWACKE  OR  SHALE  LEAST  ALTERED  SAMPLE  (O  AND  F,  RESPECTIVELY). THE  COMPOSITE 
GEOCHEMICAL  CROSS-SECTIONS  ALSO  SHOW  ENRICHMENTS  IN BI, MO  AND S  AROUND  THE  MAIN  MINERALISED  ZONE 
(SAMPLES J, K, L, M). CA  INCREASES AWAY  FROM  THE  MAIN  MINERALISED  ZONE  AND IS INTERPRETED TO REPRESENT 
THE REACTION FRONT. THE FACT THAT SI DOES NOT SHOW ANY VARIATION ACROSS THE ORE SHOOTS IS ATTRIBUTED TO 
THE REMOVAL OF THE VEINS IN EACH SAMPLE (HOST ROCK CHARACTERIZATION ONLY).",To Shear Zones And A Thrust Fault,regex-GEO,regex
2015_LeBrun_Siguiri.txt,23,"FIGURE 45: LA-ICP-MS AND EPMA DATA FROM THE DIFFERENT GENERATIONS OF PYRITE AND ARSENOPYRITE OBSERVED IN 
THE SIGUIRI DISTRICT. V2S PYRITE (A) IS REPRESENTED IN ORANGE. V3A PYRITE (B) IS REPRESENTED IN RED. V3B PYRITE IS 
REPRESENTED  IN  BLUE  AND  V3B  ARSENOPYRITE  IN  PINK  (C). D4S  PYRITE  IS  REPRESENTED  IN  GREEN  (D)  AND  FINALLY, 
SANU TINTI  STYLE  DISSEMINATED PYRITE  IS  REPRESENTED  IN  BLACK. REGRESSION  LINES  ARE  IN  BLACK  FOR PYRITE  AND 
PINK FOR ARSENOPYRITE IN E) AND I).",Arsenopyrite Observed In The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,23,"FIGURE 46: PARAGENETIC SEQUENCE FOR THE SIGUIRI DISTRICT. 192 
195 
FIGURE 47: SYNTHETIC TIME CHART COMPARISON OF SOME KEY LATE EBURNEAN GOLD MINERALISATION EVENTS AND THEIR 
TIMING. FROM  DIA  ET  AL. (1997),  FOUGEROUSE  ET  AL. (2015),  HIRDES  AND  DAVIS  (2002),  LAWRENCE  ET  AL. (2013A),  LAWRENCE  ET  AL.",Paragenetic Sequence For The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,29,"CHAPTER 1: INTRODUCTION 
4D EVOLUTION OF THE OROGENIC GOLD DISTRICT OF 
SIGUIRI, GUINEA (WEST AFRICA) 
PREAMBLE AND KNOWLEDGE GAPS 
The West African Craton (WAC) is also known as the Leo-Man Shield. It is made of two 
distinct  terranes:  the  Archean  Kénéma-Man  domain  to  the  south-west,  and  the 
Paleoproterozoic  Baoulé-Mossi  domain  (Figure  1A). The  Archean  domain  is  dominated  by 
gneiss  dated  between  ca. 3540  and  2750  Ma  (Kouamelan  et  al.,  1997;  Thiéblemont  et  al., 
2001) while the Paleoproterozoic domain displays an assemblage of volcano-sedimentary belts 
and felsic intrusives, ranging in age from ca. 2250 to 2040 Ma (Davis et al., 2015; Parra-Avila, 
2015;  Tshibubudze  et  al.,  2013). A  large  part  of  the  Baoulé-Mossi  domain  is  overlain 
unconformably  by  the  Neoproterozoic  sediments  of  the  Taoudeni  Basin  (Begg  et  al.,  2009; 
Lawrence et al., 2013a; Villeneuve and Cornée, 1994).",AND KNOWLEDGE GAPS The West African Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,29,"CHAPTER 1: INTRODUCTION 
4D EVOLUTION OF THE OROGENIC GOLD DISTRICT OF 
SIGUIRI, GUINEA (WEST AFRICA) 
PREAMBLE AND KNOWLEDGE GAPS 
The West African Craton (WAC) is also known as the Leo-Man Shield. It is made of two 
distinct  terranes:  the  Archean  Kénéma-Man  domain  to  the  south-west,  and  the 
Paleoproterozoic  Baoulé-Mossi  domain  (Figure  1A). The  Archean  domain  is  dominated  by 
gneiss  dated  between  ca. 3540  and  2750  Ma  (Kouamelan  et  al.,  1997;  Thiéblemont  et  al., 
2001) while the Paleoproterozoic domain displays an assemblage of volcano-sedimentary belts 
and felsic intrusives, ranging in age from ca. 2250 to 2040 Ma (Davis et al., 2015; Parra-Avila, 
2015;  Tshibubudze  et  al.,  2013). A  large  part  of  the  Baoulé-Mossi  domain  is  overlain 
unconformably  by  the  Neoproterozoic  sediments  of  the  Taoudeni  Basin  (Begg  et  al.,  2009; 
Lawrence et al., 2013a; Villeneuve and Cornée, 1994).",Taoudeni Basin,regex-GEO,regex
2015_LeBrun_Siguiri.txt,29,"CHAPTER 1: INTRODUCTION 
4D EVOLUTION OF THE OROGENIC GOLD DISTRICT OF 
SIGUIRI, GUINEA (WEST AFRICA) 
PREAMBLE AND KNOWLEDGE GAPS 
The West African Craton (WAC) is also known as the Leo-Man Shield. It is made of two 
distinct  terranes:  the  Archean  Kénéma-Man  domain  to  the  south-west,  and  the 
Paleoproterozoic  Baoulé-Mossi  domain  (Figure  1A). The  Archean  domain  is  dominated  by 
gneiss  dated  between  ca. 3540  and  2750  Ma  (Kouamelan  et  al.,  1997;  Thiéblemont  et  al., 
2001) while the Paleoproterozoic domain displays an assemblage of volcano-sedimentary belts 
and felsic intrusives, ranging in age from ca. 2250 to 2040 Ma (Davis et al., 2015; Parra-Avila, 
2015;  Tshibubudze  et  al.,  2013). A  large  part  of  the  Baoulé-Mossi  domain  is  overlain 
unconformably  by  the  Neoproterozoic  sediments  of  the  Taoudeni  Basin  (Begg  et  al.,  2009; 
Lawrence et al., 2013a; Villeneuve and Cornée, 1994).",Evolution Of The Orogenic Gold District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,31,"the West African Craton. The Siguiri Basin rocks were described has Lower Birimian sediments 
by  Milési  et  al. (1989)  and  Egal  et  al. (1999). These  sediments  are  metamorphosed  to  sub-
greenschist  facies  and  were  interpreted  to  derive  from  Paleoproterozoic  volcanic  rocks  and 
felsic intrusions that were emplaced during the early stages of the Eburnean orogeny (Milési et 
al.,  1989;  Begg  et  al.,  2009;  Feybesse  and  Milési,  1994). The  Niandan  ultramafics  and  the 
Kéniéro Range mafics and felsic volcanic rocks border the Siguiri Basin to the west and south-
west (Figure 1B).",Kéniéro Range,regex-GEO,regex
