filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,154,"microscopy and semi-quantitative analyses complemented the optical microscopy work. They 
were conducted at the Centre for Microscopy, Characterisation and Analysis (CMCA) at UWA, 
on  a  Tescan  Vega3  XM  SEM  equipped  with  an  Oxford  instrument  X-ACT  energy  dispersive 
detector (EDS). Operating conditions for the SEM-EDS included an accelerating voltage of 15-
20 kV, a working distance of 15 mm, a beam current of 1.5 nA and a detector process time of 4 
s. Electron Probe Micro-Analysis (EPMA) was used to determine the Fe and As content in 
the  different  generations  of  sulphides. Iron  concentrations  were  later  used  as  internal 
standards  for  laser  ablation  data  processing. Analyses  were  carried  out  on  a  JEOL  8530F 
Hyperprobe, at the CMCA.",Oxford,GEO,geotext
2015_LeBrun_Siguiri.txt,156,"Whole-rock major and trace element geochemical analyses 
Whole-rock  major  and  trace  element  compositions  were  measured  on  each  sample 
collected  from  Bidini,  Kosise  and  Sintroko  PB1. The  aim  was  to  identify  1)  the  different 
geochemical  variations  associated  with  mineralisation  between  the  three  sedimentary 
formations hosting the Siguiri district, and; 2) the main geochemical differences between these 
formations. Geochemical analyses (Table 3 in Electronic Appendices) were carried out by Intertek 
Genalysis Laboratories in Perth, using a combination of analytical techniques detailed in Table 
6 in Electronic Appendices. The Geological Survey of Western Australia (GSWA) Bunbury basalt 
and Kerba granite standards were included to monitor instrument precision. Data precision for 
both  standards  was  typically  within  3%  for  major  elements  and  10%  for  trace  elements. Detection  limits  for  each  element  are  provided  in  Table  6  in  Electronic  Appendices.",Bunbury,GEO,geotext
2015_LeBrun_Siguiri.txt,173,"Figure  43:  Normal  probability  plots  of  the  whole-rock  geochemical  samples  from  the  Balato  (in  green),  Fatoya  (in 
blue) and Kintinian Formations (in red). The values plotted along the X axis are in units of standard deviation (mean 
=  0  and  a  standard  deviation  =  1). Normal  probability  plots  are  used  to  verify  if  a  dataset  displays  a  normal 
distribution (straight line) and/or if multiple populations can be separated. Alteration 
Comparison  between  least  altered  samples  and  mineralized  samples  of  each  rock 
types and in each formation allow for the characterization of the suite of elements enriched or 
depleted towards the ore zones. In the Kintinian conglomerate (Figure 42B), mineralisation is 
associated with major increases in Au, Ba, Bi, Cu, K, Rb, S, Te, W, Zn, minor increases in F, Fe, 
Mg,  Ni,  Sn  and  minor  decreases  in  As  and  Na  compared  to  the  least  altered  conglomerate 
sample (Table 3 in Electronic Appendices). Geochemical variations linked to mineralisation in 
the  Fatoya  shale  beds  are  associated with major  increases  in  Au,  As,  Bi,  Na,  S, Te, W, minor 
increases in Ag, Cu, Sr and decreases in Ba, K, P, Rb, Zn (Figure  42C).",Normal,GEO,geotext
2015_LeBrun_Siguiri.txt,183,"supported  by  other  studies  (Pitcairn  et  al.,  2006;  Price  and  Pichler,  2006). Variations  in  As 
content also have a direct impact on the unit cell parameters of the pyrite crystal lattice (a, b, c 
distances between atoms and α, β, γ angles between a, b and c) which affects the capacity of 
this  mineral  to  contain  gold  (Large  et  al.,  2011;  Savage  et  al.,  2000). This  conclusion  is 
highlighted by the covariance in the LA-ICP-MS and EPMA datasets of Au and As in V3A pyrite: 
more  Au  is  incorporated  into  the  pyrite  crystal  lattice  along  with  the  increase  in  As  (Figure 
45F). The low As content of the Kintinian Formation is thus interpreted to be responsible for 
the low Au content of the syn-V3B pyrite disseminated in the Kintinian conglomerate below the 
Bidini deposit and outcropping in the Sanu Tinti deposit. Comparison with other West African orogenic gold deposits 
The  Siguiri  mineralisation  footprint  has  many  similarities  with  other  West  African 
orogenic gold deposits. In particular, mineralisation at the Massawa deposit in Eastern Senegal 
(Treloar et al., 2014) is structurally controlled and hosted along sub-vertical NE-trending shear 
zones similar to the Kosise deposit.",Savage,GEO,geotext
2015_LeBrun_Siguiri.txt,190,"247-311. Ho, S., Groves, D., McNaughton, N., and Mikucki, E., 1992, The source of ore fluids and solutes 
in  Archaean 
lode-gold  deposits  of  Western  Australia:  Journal  of  Volcanology  and 
Geothermal Research, v. 50, p. 173-196. Kishida,  A.,  and  Kerrich,  R.,  1987,  Hydrothermal  alteration  zoning  and  gold  concentration  at 
the Kerr-Addison Archean lode gold deposit, Kirkland Lake, Ontario: Economic Geology, v. 82, p.",Ontario,GEO,geotext
2015_LeBrun_Siguiri.txt,5,"ABSTRACT 
The West African Craton hosts some of the biggest gold deposits in the world such as 
Obuasi,  Sadiola,  Morila  or  Siguiri. However,  the  Craton  is  still  largely  unexplored  and  its 
formation,  evolution  and  how  and  when  the  gold  deposits  it  hosts  developed  during  the 
Eburnean  orogeny  remain  unclear. The  Siguiri  district  is  one  of  West  Africa's  largest 
Paleoproterozoic  sedimentary  basins  and  sits  in  the  northern  part  of  the  Siguiri  Basin. The 
district and its hosting Basin have received limited attention from the scientific community to 
date. This  thesis  makes  use  of  a  multi-scale  and  multi-disciplinary  approach  in  order  to 
constrain the evolution of the  Siguiri district and Siguiri Basin architecture and hydrothermal 
activity through time. The objective is to provide the backbone of future exploration strategies 
for orogenic gold deposits in the Siguiri Basin and, potentially, in the rest of the West African 
Craton.",ABSTRACT The West African Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,5,"ABSTRACT 
The West African Craton hosts some of the biggest gold deposits in the world such as 
Obuasi,  Sadiola,  Morila  or  Siguiri. However,  the  Craton  is  still  largely  unexplored  and  its 
formation,  evolution  and  how  and  when  the  gold  deposits  it  hosts  developed  during  the 
Eburnean  orogeny  remain  unclear. The  Siguiri  district  is  one  of  West  Africa's  largest 
Paleoproterozoic  sedimentary  basins  and  sits  in  the  northern  part  of  the  Siguiri  Basin. The 
district and its hosting Basin have received limited attention from the scientific community to 
date. This  thesis  makes  use  of  a  multi-scale  and  multi-disciplinary  approach  in  order  to 
constrain the evolution of the  Siguiri district and Siguiri Basin architecture and hydrothermal 
activity through time. The objective is to provide the backbone of future exploration strategies 
for orogenic gold deposits in the Siguiri Basin and, potentially, in the rest of the West African 
Craton.",West African Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,16,"(DEPOSIT  CROSS-SECTIONS  IN  FIGURE  18). INTERPRETED  CONFORMABLE  CONTACTS  ARE  SYMBOLIZED  BY  FULL  BLACK 
LINES, UNCONFORMABLE AND UNKNOWN CONTACTS BY DASHED LINES. 108 
FIGURE  18:  DETAILED  STRUCTURAL  FORM  LINE  MAPS  OF  THE  A)  BIDINI  AND  SANU  TINTI  DEPOSITS;  B)  KAMI  DEPOSIT;  C) 
KOSISE  DEPOSIT,  AND;  D)  SINTROKO  PB1  DEPOSIT. EACH  MAP  IS  ACCOMPANIED  BY  THE  DEPOSIT  CROSS-SECTION, 
DENOTED  IN  RED  LETTERS. DAMAGE  ZONES,  DISTINCT  AND  INCIPIENT  STRUCTURES  ARE  ALL  REPRESENTED  BY  A  THICK 
BLACK LINE. 113 
FIGURE  19:  PHOTOGRAPHS  OF  FOLDS  FROM  THE  SIGUIRI  DISTRICT  WITH  CORRESPONDING  STEREOGRAMS  OF  STRUCTURAL 
DATA.",Of Folds From The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,20,"ANTITAXIAL  V3B  QUARTZ-ANKERITE-ARSENOPYRITE  VEIN;  G)  NATIVE  GOLD  IN  AN  ANTITAXIAL  V3B  QUARTZ-ANKERITE-
ARSENOPYRITE  VEIN  OVERPRINTING  A  V2S  QUARTZ-(CARBONATE)  VEIN. CHLORITE  IS  PARTIALLY  REPLACING  THE  FE-
CARBONATES. VG: VISIBLE GOLD. 166 
FIGURE  35:  SIMPLIFIED  STRUCTURAL  MAPS  AND  CROSS-SECTIONS  OF  KEY  DEPOSITS  FROM  THE  SIGUIRI  DISTRICT  (LOCATION 
MAP ON FIGURE 33). A) SANU TINTI AND BIDINI; B) KOSISE, AND; C) SINTROKO PB1. LOCATIONS OF THE DRILL HOLES 
AND COLLECTED SAMPLES HIGHLIGHTED.",Key Deposits From The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,21,"THE  NORTHERN  PART  OF  THE  DEPOSIT  (CENTRE)  HOSTS  A  BEDDING  PARALLEL  THRUST  FAULT  THAT 
DEVELOP INTENSE V3S VEINING (B). B) VEINING DEVELOPED IN THE NORTHERN PART OF THE DEPOSIT. THE V3B VEINS 
ARE  STRATIGRAPHICALLY CONTROLLED  AND  MAINLY HOSTED  IN THE  GREYWACKE AND  SANDSTONE  BEDS. C) CLOSE-UP 
PHOTOGRAPH  OF  ONE  OF  THE  RARE  DISCRETE  STRUCTURES  CONTROLLING  GOLD  GRADES  IN  THE  SIGUIRI  DISTRICT,  A 
DEXTRAL NE-SW SHEAR ZONE. GOLD GRADES ACROSS THIS SHEAR ZONE ARE OVER 100 G/T AU. D) SIDERITE NODULES 
DEVELOPED AROUND THE ORE SHOOTS.",Hosts A Bedding Parallel Thrust Fault,regex-GEO,regex
2015_LeBrun_Siguiri.txt,21,"THE  NORTHERN  PART  OF  THE  DEPOSIT  (CENTRE)  HOSTS  A  BEDDING  PARALLEL  THRUST  FAULT  THAT 
DEVELOP INTENSE V3S VEINING (B). B) VEINING DEVELOPED IN THE NORTHERN PART OF THE DEPOSIT. THE V3B VEINS 
ARE  STRATIGRAPHICALLY CONTROLLED  AND  MAINLY HOSTED  IN THE  GREYWACKE AND  SANDSTONE  BEDS. C) CLOSE-UP 
PHOTOGRAPH  OF  ONE  OF  THE  RARE  DISCRETE  STRUCTURES  CONTROLLING  GOLD  GRADES  IN  THE  SIGUIRI  DISTRICT,  A 
DEXTRAL NE-SW SHEAR ZONE. GOLD GRADES ACROSS THIS SHEAR ZONE ARE OVER 100 G/T AU. D) SIDERITE NODULES 
DEVELOPED AROUND THE ORE SHOOTS.",A Dextral Ne-sw Shear Zone,regex-GEO,regex
2015_LeBrun_Siguiri.txt,21,"THE  NORTHERN  PART  OF  THE  DEPOSIT  (CENTRE)  HOSTS  A  BEDDING  PARALLEL  THRUST  FAULT  THAT 
DEVELOP INTENSE V3S VEINING (B). B) VEINING DEVELOPED IN THE NORTHERN PART OF THE DEPOSIT. THE V3B VEINS 
ARE  STRATIGRAPHICALLY CONTROLLED  AND  MAINLY HOSTED  IN THE  GREYWACKE AND  SANDSTONE  BEDS. C) CLOSE-UP 
PHOTOGRAPH  OF  ONE  OF  THE  RARE  DISCRETE  STRUCTURES  CONTROLLING  GOLD  GRADES  IN  THE  SIGUIRI  DISTRICT,  A 
DEXTRAL NE-SW SHEAR ZONE. GOLD GRADES ACROSS THIS SHEAR ZONE ARE OVER 100 G/T AU. D) SIDERITE NODULES 
DEVELOPED AROUND THE ORE SHOOTS.",Gold Grades Across This Shear Zone,regex-GEO,regex
2015_LeBrun_Siguiri.txt,21,"THE  NORTHERN  PART  OF  THE  DEPOSIT  (CENTRE)  HOSTS  A  BEDDING  PARALLEL  THRUST  FAULT  THAT 
DEVELOP INTENSE V3S VEINING (B). B) VEINING DEVELOPED IN THE NORTHERN PART OF THE DEPOSIT. THE V3B VEINS 
ARE  STRATIGRAPHICALLY CONTROLLED  AND  MAINLY HOSTED  IN THE  GREYWACKE AND  SANDSTONE  BEDS. C) CLOSE-UP 
PHOTOGRAPH  OF  ONE  OF  THE  RARE  DISCRETE  STRUCTURES  CONTROLLING  GOLD  GRADES  IN  THE  SIGUIRI  DISTRICT,  A 
DEXTRAL NE-SW SHEAR ZONE. GOLD GRADES ACROSS THIS SHEAR ZONE ARE OVER 100 G/T AU. D) SIDERITE NODULES 
DEVELOPED AROUND THE ORE SHOOTS.",Gold Grades In The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,22,"FIGURE 42: GEOCHEMICAL SPIDER-DIAGRAMS  OF  THE A)  LEAST  ALTERED  SAMPLES  COLLECTED  IN THE SIGUIRI  DISTRICT  AND 
NORMALISED  TO  LEAST  ALTERED  FATOYA  GREYWACKE  SAMPLE  (SAMPLE  O,  COLLECTED  IN  THE  KOSISE  DEPOSIT), 
REPRESENTATIVE  OF  THE  LITHOLOGIES  HOSTING  THE  BULK  OF  THE  MINERALISATION 
IN  SIGUIRI. KINTINIAN 
CONGLOMERATE  IN  RED,  FATOYA  SAMPLES  IN  BLUE,  BALATO  SAMPLES  IN  GREEN,  SHALE  SAMPLES  AS  DASHED  LINES, 
GREYWACKE  SAMPLES  AS  SOLID  LINES;  B)  KINTINIAN  CONGLOMERATE  SAMPLES  NORMALISED  TO  THE  LEAST  ALTERED 
SAMPLE; C) FATOYA SHALE SAMPLES AND KINTINIAN SHALE SAMPLE NORMALISED TO THE LEAST ALTERED FATOYA SHALE 
SAMPLE; D) BALATO SHALE SAMPLES  NORMALISED TO  THE  LEAST ALTERED  SAMPLE; E) FATOYA  GREYWACKE  SAMPLES 
AND  KINTINIAN  GREYWACKE  SAMPLE  NORMALISED  TO  THE  LEAST  ALTERED  FATOYA  SHALE  SAMPLE,  AND;  F)  BALATO 
GREYWACKE SAMPLES NORMALISED TO THE LEAST ALTERED SAMPLE. 187 
FIGURE  43:  NORMAL  PROBABILITY  PLOTS  OF  THE  WHOLE-ROCK  GEOCHEMICAL  SAMPLES  FROM  THE  BALATO  (IN  GREEN), 
FATOYA (IN BLUE)  AND KINTINIAN FORMATIONS (IN RED). THE  VALUES  PLOTTED  ALONG  THE X  AXIS  ARE  IN  UNITS  OF 
STANDARD  DEVIATION  (MEAN  =  0  AND  A  STANDARD  DEVIATION  =  1). THESE  PLOTS  STATISTICALLY  SEPARATE  EACH 
DATASET  INTO  MULTIPLE  POPULATIONS  BASED  ON  THEIR  INDIVIDUAL  VALUES  AND  REPRESENTATION  IN  THE  DATASET. 188 
FIGURE 44: COMPOSITE LOG AND GEOCHEMICAL CROSS-SECTION FROM THE KOSISE DEPOSIT.",Samples Collected In The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,22,"TWO MINERALISED ZONES WERE 
IDENTIFIED (AROUND SAMPLES J, K, L, M AND SAMPLES A, B, C, D) AND ARE IN CLOSE PROXIMITY TO SHEAR ZONES AND 
A  THRUST  FAULT  (FIGURE  42  AND  43). THE  MAIN  MINERALISED  ZONE  (SAMPLES  J,  K,  L,  M)  IS  ASSOCIATED  WITH 
TYPICAL OROGENIC GOLD ENRICHMENTS IN AU-AS-SB-TE AND W. EACH GEOCHEMICAL SAMPLE WAS NORMALISED TO 
THE  CORRESPONDING  GREYWACKE  OR  SHALE  LEAST  ALTERED  SAMPLE  (O  AND  F,  RESPECTIVELY). THE  COMPOSITE 
GEOCHEMICAL  CROSS-SECTIONS  ALSO  SHOW  ENRICHMENTS  IN BI, MO  AND S  AROUND  THE  MAIN  MINERALISED  ZONE 
(SAMPLES J, K, L, M). CA  INCREASES AWAY  FROM  THE  MAIN  MINERALISED  ZONE  AND IS INTERPRETED TO REPRESENT 
THE REACTION FRONT. THE FACT THAT SI DOES NOT SHOW ANY VARIATION ACROSS THE ORE SHOOTS IS ATTRIBUTED TO 
THE REMOVAL OF THE VEINS IN EACH SAMPLE (HOST ROCK CHARACTERIZATION ONLY).",To Shear Zones And A Thrust Fault,regex-GEO,regex
2015_LeBrun_Siguiri.txt,23,"FIGURE 45: LA-ICP-MS AND EPMA DATA FROM THE DIFFERENT GENERATIONS OF PYRITE AND ARSENOPYRITE OBSERVED IN 
THE SIGUIRI DISTRICT. V2S PYRITE (A) IS REPRESENTED IN ORANGE. V3A PYRITE (B) IS REPRESENTED IN RED. V3B PYRITE IS 
REPRESENTED  IN  BLUE  AND  V3B  ARSENOPYRITE  IN  PINK  (C). D4S  PYRITE  IS  REPRESENTED  IN  GREEN  (D)  AND  FINALLY, 
SANU TINTI  STYLE  DISSEMINATED PYRITE  IS  REPRESENTED  IN  BLACK. REGRESSION  LINES  ARE  IN  BLACK  FOR PYRITE  AND 
PINK FOR ARSENOPYRITE IN E) AND I).",Arsenopyrite Observed In The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,23,"FIGURE 46: PARAGENETIC SEQUENCE FOR THE SIGUIRI DISTRICT. 192 
195 
FIGURE 47: SYNTHETIC TIME CHART COMPARISON OF SOME KEY LATE EBURNEAN GOLD MINERALISATION EVENTS AND THEIR 
TIMING. FROM  DIA  ET  AL. (1997),  FOUGEROUSE  ET  AL. (2015),  HIRDES  AND  DAVIS  (2002),  LAWRENCE  ET  AL. (2013A),  LAWRENCE  ET  AL.",Paragenetic Sequence For The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,29,"CHAPTER 1: INTRODUCTION 
4D EVOLUTION OF THE OROGENIC GOLD DISTRICT OF 
SIGUIRI, GUINEA (WEST AFRICA) 
PREAMBLE AND KNOWLEDGE GAPS 
The West African Craton (WAC) is also known as the Leo-Man Shield. It is made of two 
distinct  terranes:  the  Archean  Kénéma-Man  domain  to  the  south-west,  and  the 
Paleoproterozoic  Baoulé-Mossi  domain  (Figure  1A). The  Archean  domain  is  dominated  by 
gneiss  dated  between  ca. 3540  and  2750  Ma  (Kouamelan  et  al.,  1997;  Thiéblemont  et  al., 
2001) while the Paleoproterozoic domain displays an assemblage of volcano-sedimentary belts 
and felsic intrusives, ranging in age from ca. 2250 to 2040 Ma (Davis et al., 2015; Parra-Avila, 
2015;  Tshibubudze  et  al.,  2013). A  large  part  of  the  Baoulé-Mossi  domain  is  overlain 
unconformably  by  the  Neoproterozoic  sediments  of  the  Taoudeni  Basin  (Begg  et  al.,  2009; 
Lawrence et al., 2013a; Villeneuve and Cornée, 1994).",AND KNOWLEDGE GAPS The West African Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,29,"CHAPTER 1: INTRODUCTION 
4D EVOLUTION OF THE OROGENIC GOLD DISTRICT OF 
SIGUIRI, GUINEA (WEST AFRICA) 
PREAMBLE AND KNOWLEDGE GAPS 
The West African Craton (WAC) is also known as the Leo-Man Shield. It is made of two 
distinct  terranes:  the  Archean  Kénéma-Man  domain  to  the  south-west,  and  the 
Paleoproterozoic  Baoulé-Mossi  domain  (Figure  1A). The  Archean  domain  is  dominated  by 
gneiss  dated  between  ca. 3540  and  2750  Ma  (Kouamelan  et  al.,  1997;  Thiéblemont  et  al., 
2001) while the Paleoproterozoic domain displays an assemblage of volcano-sedimentary belts 
and felsic intrusives, ranging in age from ca. 2250 to 2040 Ma (Davis et al., 2015; Parra-Avila, 
2015;  Tshibubudze  et  al.,  2013). A  large  part  of  the  Baoulé-Mossi  domain  is  overlain 
unconformably  by  the  Neoproterozoic  sediments  of  the  Taoudeni  Basin  (Begg  et  al.,  2009; 
Lawrence et al., 2013a; Villeneuve and Cornée, 1994).",Taoudeni Basin,regex-GEO,regex
2015_LeBrun_Siguiri.txt,29,"CHAPTER 1: INTRODUCTION 
4D EVOLUTION OF THE OROGENIC GOLD DISTRICT OF 
SIGUIRI, GUINEA (WEST AFRICA) 
PREAMBLE AND KNOWLEDGE GAPS 
The West African Craton (WAC) is also known as the Leo-Man Shield. It is made of two 
distinct  terranes:  the  Archean  Kénéma-Man  domain  to  the  south-west,  and  the 
Paleoproterozoic  Baoulé-Mossi  domain  (Figure  1A). The  Archean  domain  is  dominated  by 
gneiss  dated  between  ca. 3540  and  2750  Ma  (Kouamelan  et  al.,  1997;  Thiéblemont  et  al., 
2001) while the Paleoproterozoic domain displays an assemblage of volcano-sedimentary belts 
and felsic intrusives, ranging in age from ca. 2250 to 2040 Ma (Davis et al., 2015; Parra-Avila, 
2015;  Tshibubudze  et  al.,  2013). A  large  part  of  the  Baoulé-Mossi  domain  is  overlain 
unconformably  by  the  Neoproterozoic  sediments  of  the  Taoudeni  Basin  (Begg  et  al.,  2009; 
Lawrence et al., 2013a; Villeneuve and Cornée, 1994).",Evolution Of The Orogenic Gold District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,36,"absolute timing constraint that could later be used to relate the overall deformation history in 
Siguiri  to  that  of  the  overall  West  African  Craton  during  the  Eburnean  orogeny. The  second 
site,  Saraya,  was  chosen  for  its  peculiar  lithostratigraphy,  displaying  volcanic  rocks  not 
encountered  in  the  district. This  site  was  also  selected  for  dating,  lithostratigraphic  and 
structural observations. In addition to these two regional localities,  a transect from Siguiri to 
the  Archean  Kénéma-Man  Craton  was  completed. This  transect 
focused  on 
the 
lithostratigraphic and structural characterisation of the Siguiri Basin sediments, extrusives and 
intrusives  rocks  as  well  as  the  igneous  and  gneissic  rocks  located  along  and  beyond  the 
Sassandra fault. For more details on how structural readings were taken during fieldwork, see 
the methodology section of Chapter three.",Archean Kénéma-Man Craton,regex-GEO,regex
2015_LeBrun_Siguiri.txt,41,"and T. McCuaig, C., 2013, Structural framework and 
evolution  of  the  world  class  Siguiri  orogenic  gold  district  (Guinea,  West  Africa): 
Extended abstract in proceeding of: SGA- 12th biennial meeting, vol. 3, p 1136-1140. Short communications 
Lebrun, E., Miller, J., Thébaud, N., Ulrich, S. and T. McCuaig, C., 2014, Understanding the Role 
and  Origin  of  Stress-Field  Variations  in  Orogenic  Gold  Systems:  A  Case  Study  of  the 
World-Class  Siguiri  District,  Siguiri  Basin,  Guinea,  West  Africa:  Abstract  in  proceeding 
of: Gold14@Kalgoorlie International Symposium, n° 59, p 74-75.",World-Class Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,43,"CHAPTER 2: PAPER ONE 
GEOCHRONOLOGY AND LITHOSTRATIGRAPHY OF THE 
SIGUIRI DISTRICT: IMPLICATIONS FOR GOLD 
MINERALISATION IN THE SIGUIRI BASIN (GUINEA, WEST 
AFRICA) 
The Siguiri district sits alone in the central Siguiri Basin, one of the biggest sedimentary 
basins  of  the  West  African  Craton. The  following  paper  presents  the  lithostratigraphy  and 
geochronology of the central part of the Siguiri Basin. The study is based on field observations 
and  geophysical  datasets  from  the  whole  Siguiri  Basin. This  work  constitutes  the  first 
integrated study of the Siguiri Basin lithostratigraphy and geochronology. A total of six new U-
Pb  ages  were  determined  from  three  sedimentary  Formations  (four  ages)  and  two  igneous 
rocks. The  Siguiri  Basin  sediments  were  deposited  around  ca.",For Gold Mineralisation In The Siguiri Basin,regex-GEO,regex
2015_LeBrun_Siguiri.txt,43,"CHAPTER 2: PAPER ONE 
GEOCHRONOLOGY AND LITHOSTRATIGRAPHY OF THE 
SIGUIRI DISTRICT: IMPLICATIONS FOR GOLD 
MINERALISATION IN THE SIGUIRI BASIN (GUINEA, WEST 
AFRICA) 
The Siguiri district sits alone in the central Siguiri Basin, one of the biggest sedimentary 
basins  of  the  West  African  Craton. The  following  paper  presents  the  lithostratigraphy  and 
geochronology of the central part of the Siguiri Basin. The study is based on field observations 
and  geophysical  datasets  from  the  whole  Siguiri  Basin. This  work  constitutes  the  first 
integrated study of the Siguiri Basin lithostratigraphy and geochronology. A total of six new U-
Pb  ages  were  determined  from  three  sedimentary  Formations  (four  ages)  and  two  igneous 
rocks. The  Siguiri  Basin  sediments  were  deposited  around  ca.",And Lithostratigraphy Of The Siguiri District,regex-GEO,regex
2015_LeBrun_Siguiri.txt,45,"Geochronology  and 
lithostratigraphy  of  the  Siguiri  district: 
implications 
for  gold 
mineralisation in the Siguiri Basin (Guinea, West Africa) 
Erwann  Lebrun1*,  Nicolas  Thébaud1,  John  Miller1,  Stanislav  Ulrich2,  Julien  Bourget3,  Ockert 
Terblanche2 
1:  Centre  for  Exploration  Targeting  and  ARC  Centre  of  Excellence  for  Core  to  Crust  Fluid 
Systems,  School  of  Earth  and  Environment,  Robert  Street  Building,  M006,  The  University  of 
Western Australia, 35 Stirling Highway, Crawley, WA, 6009,  Australia 
2: AngloGold Ashanti Ltd - Brownfields Exploration Technical Hub - Continental Africa Region, 
44 St George Terrace, Perth, WA, 6000, Australia 
3: Centre for Petroleum Geoscience and CO2 Sequestration, School of Earth and Environment, 
M004, The University of Western Australia, 35 Stirling Highway, Crawley, WA, 6009,  Australia 
*: Corresponding author. Phone: (+61) 8 6488 7152  Email: erwann.lebrun@gmail.com 
Abstract: 
Geochronology  and  lithostratigraphic  characterisation  of  the  Siguiri  district  in  the 
Paleoproterozoic Birimian terrane of West Africa has provided a reappraisal of the Siguiri Basin 
stratigraphy. This  new  insight  into  the  evolution  of  the  central  part  of  the  Basin  further 
highlights  first  order controls on the location of the world class Siguiri orogenic gold district. Three metasedimentary Formations occur in the Siguiri district, namely: the Balato, Fatoya and 
Kintinian  Formations. These  consist  of  fine-grained  organic-rich  shales,  mudstone  and 
siltstone/greywacke/limestone  interbeds,  decimetre  to  metre-thick  graded  greywacke  beds 
and  debris  flow  deposits. The  Balato  Formation  displays  low-energy,  hemipelagic  marine  or 
51",Continental Africa Region,regex-GEO,regex
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Kirkland-Lake Cadillac fault,regex-GEO,regex
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Western Australian Yilgarn craton,regex-GEO,regex
