filename,page,mention,location,label,source
2013_Peters.txt,30,"Hyaloclastites 
and flow breccias indicate autoclastic facies, which often occur  near coherent lavas (Lajoie and Stix, 
1992). Lavas can develop numerous textures, most because of cooling, such as those observed in the 
GB (e.g., hyaloclastites, jointing and volcanic glass). For  example,  the  greenschist  facies  Mt  Reid  volcanics  of  western  Tasmania  yield  fairly  well 
preserved volcanic textures where the rocks are not strongly altered by hydrothermal processes and/or 
deformed  (McPhie  and  Allen,  2003). An  example  of  this  is  the  devitrification  of  volcanic  glass,  as 
described  by  McPhie  and  Allen  (op  cit.,  2003);  crystal  boundaries  remain  intact  and  the  glass 
recrystallises as zeolites with a minor proportion of clay minerals. As a further example, metamorphosed Triassic basalt lavas in NW Croatia were interpreted as 
proximal  to intermediate  facies  by  Palinkaš  et  al. (2008)  based  on  volcanic textures  such  as  closely 
packed  pillows,  hyaloclastite,  pepperite  and  tortoise-shell  jointing.",Croatia,GEO,geotext
2013_Peters.txt,45,"The  textures 
include amygdales, basaltic hyaloclastic breccia, varioles, as well as porphyritic and aphyric texture. Petrographically,  circular  to  irregular  shaped  amygdales  are  commonly  filled  with  quartz,  calcite, 
epidote and zeolite group minerals (Figure 5.1d). Crystal growth within amygdales commonly radiates 
inward from the margins. The amygdales vary in diameter from 0.5 mm to greater than 5 mm. In some 
instances, amygdales are composed of a micron-scale fill of chlorite (Figure 5.2). Petrographically, the hyaloclastic breccia samples are composed of finely crystalline, aphanitic 
basalt fragments.",Crystal,GEO,geotext
2013_Peters.txt,52,"5.6b). Carlsbad twinning is present in the orthoclase crystals, 
but is not present in all grains. Cu-bearing sulphides occur on the margins and within biotite crystals, 
indicating a preferential relationship between the sulphides and biotite. They make up approximately 
0.5-1.0 % of the modal abundance of the rocks. Textures  included  (1)  exsolution  between  orthoclase  and  plagioclase,  evident  as  globular 
lamellae, (2) myrmekitic texture which is represented as intergrowths between quartz and plagioclase, 
and  (3)  poikilitic  texture,  is  observed  as  fine-grained  muscovite  and  biotite  enclosed  within  larger 
quartz and orthoclase crystals. 52",Carlsbad,GEO,geotext
2013_Peters.txt,58,"These elements are also prone to alteration, 
therefore alteration is a cause for distortion. However,  the  AFM  diagram  presented  in  Figure  6.1e  plots  all  samples  from  the  GB  in  the 
tholeiitic  series. The  data  plots  above  the  calculated  boundary  between  tholeiitic  and  calc-alkaline 
series  (Irvine  and  Baragar,  1971). Besides  a  few  outliers,  a  trend  from  MgO  toward  FeOtotal  was 
resolved for the GB samples. The comparative data from Boromo-Houndé and Tiebélé belts primarily 
plot  within  the  tholeiitic  series,  but  samples  from  both  regions  do  show  calc-alkaline  compositions. This  was  observed  by  data  plotting  below  the  calc-alkaline-tholeiitie  boundary.",Irvine,GEO,geotext
2013_Peters.txt,68,"The  GB  sample  data  was  also  plotted  on  a  Zr-Nb-Y  ternary  discrimination  diagram  (Figure 
6.7c)  (after  Meschede,  1986)  in  order  to  characterize  the  various  types  of  MORB  and  identify 
volcanic-arc basalts (Rollinson, 1993). The GB samples plot well within the field that represents the 
tectonic  setting  of  N-type  MORB  or  volcanic  arc  basalts. There  was  a  weak  correlation  resolved 
amongst the data points trending from higher to lower Y concentrations. As Y decreased, Zr and Nb 
increased slightly. 68",Meschede,GEO,geotext
2013_Peters.txt,74,"in  low  viscosity  lavas  and  are  a  product  of  non-explosive,  in-situ,  quench  fragmentation. Quench 
fragmentation is a result of the immediate contact between cold water and hot lava (Lajoie and Stix,  
1992; Parfitt and Wilson, 2008). Basaltic liquid is known to erupt at temperatures in excess of 950 °C 
(Green  and  Ringwood,  1967)  making  the  thermal  difference  between  seawater  and  lava  possibly  in 
excess  of  900  °C. It  is  interpreted  that  the  basalts  of  the  southern  GB  extruded  directly  onto  the 
seafloor. The  hyaloclastite  units  represent  an  autoclastic  facies,  which  is  commonly  observed  as 
intercalated,  transitional  units  within  the  coherent  units  in  the  southern  GB. Summarily,  autoclastic 
units share a close spatial relationship with the coherent units (McPhie et al., 1993).",Wilson,GEO,geotext
2013_Peters.txt,74,"in  low  viscosity  lavas  and  are  a  product  of  non-explosive,  in-situ,  quench  fragmentation. Quench 
fragmentation is a result of the immediate contact between cold water and hot lava (Lajoie and Stix,  
1992; Parfitt and Wilson, 2008). Basaltic liquid is known to erupt at temperatures in excess of 950 °C 
(Green  and  Ringwood,  1967)  making  the  thermal  difference  between  seawater  and  lava  possibly  in 
excess  of  900  °C. It  is  interpreted  that  the  basalts  of  the  southern  GB  extruded  directly  onto  the 
seafloor. The  hyaloclastite  units  represent  an  autoclastic  facies,  which  is  commonly  observed  as 
intercalated,  transitional  units  within  the  coherent  units  in  the  southern  GB. Summarily,  autoclastic 
units share a close spatial relationship with the coherent units (McPhie et al., 1993).",Green,GEO,geotext
2013_Peters.txt,75,"the GB basalts could have extended into an intermediate facies, further away from the volcanic  vent 
from which they were erupted. 7.1.2. Sedimentary rocks of the south Goren belt 
Conformable  sedimentary  sequences  are  intercalated  with  basalt  flows  in  the  stratigraphic 
sequence  of  the  southern  GB. These  include  Mn-Fe-rich  carbonaceous  sediments,  siltstone, 
volcaniclastite, volcanogenic greywacke and a discrete pyroclastic breccia deposit. Mn-Fe-rich  carbonaceous  sedimentary  rocks  are  common  in  the  southern  GB  (Section  4.3.5; 
Hein  et  al.,  2004)  and,  in  fact,  throughout  the  WAC  (Section  1.1;  Blanchot  et  al.,  1972;  Béssoles, 
1977; Wright, 1985; Neumann, 1988; Leube et al., 1990; Melcher, 1995; Kříbek et al., 2008; Beauvais 
et al., 2008). They are also reported from a number of Palaeoproterozoic terranes in India (Roy, 1968; 
1973,  1981;  Roy  and  Purkait,  1968),  Guyana  (Choubert,  1973)  and  South  Africa  (Gutzmer  and 
Buekes, 1996; Eriksson et al., 1993; Beyeme Zogo, 2010).",Roy,GEO,geotext
2013_Peters.txt,76,"The presence of 
conglomerate beds and mud clasts, possibly due to rip-up action within the greywacke units suggests 
energetic and erosive deposition (Walker, 1992). The greywacke units of the GB are composed of coarse-grained, angular to sub-rounded quartz, 
plagioclase  and  intact  clinopyroxene  grains  (Sections  4.3.3,  5.2.1). Clinopyroxene  and  plagioclase 
grains are readily altered during transportation processes (Albarede, 2003), suggesting that deposition 
of the greywackes in the southern GB took place proximal to the source. Consequently, the greywacke 
was likely derived from a volcano-(plutonic) source nearby. The pyroclastic breccia unit of the GB is a polylithic, poorly bedded, poorly sorted deposit that 
is interbedded within the greywacke succession (Section 4.3.4). The breccia is composed of euhedral 
quartz,  plagioclase,  volcanic  hornblende  and  anhedral  clinopyroxene  crystals  cemented  with  a  fine-
grained epidote-sericite rich matrix (Section 5.2.2).",Walker,GEO,geotext
2013_Peters.txt,78,"Therefore,  it  is 
suggested that Ca-perovskite and garnet were retained in the magma source as suggested by McCuaig 
et  al. (1994)  for  Archaean  basalts  from  the  Yilgarn  and  Superior  Cratons. They  calculated  partition 
coefficients  for  phosphorus  and  reported  that  phosphorus  is  more  likely  to  substitute  for  silica  in 
garnet,  clinopyroxene  and  Ca-perovskite,  and  determined  that  phosphorus  partitioned  into  Ca-
perovskite  >  majorite  garnet  >  pyrope  garnet  >  clinopyroxene  with  negligible  amounts  partitioning 
into olivine, orthopyroxene and spinel. In attempt to quantify the likelihood of phosphorus retention in the magma source in general for 
GB samples, a simple calculation was done (Appendix C) to determine how much  phosphorus could 
be retained in garnet and clinopyroxene in ancient magmas. The assumption was made that 0.05 wt% 
P2O5 was present in these magmas and 15 % partial melting occurred. The primitive mantle value for 
phosphorus was taken from Anders and Grevesse (1989).",Superior,GEO,geotext
2013_Peters.txt,81,"However, studies by Abouchami et al. (1990), including work from the Bouroum belt in 
Burkina  Faso, suggested that the  best  tectonic  analogue  for the  formation  of  tholeiitic  basalts  of  the 
Birimian  Supergroup  is  oceanic  flood  basalts  (OFB). This  conclusion  was  established  from  Ti  and 
LREE  depletions,  where  the  LREE  depletion  is  less  than  N-type  MORBs. It  was  suggested  that  an 
intermediate  geochemistry  between  back-arc  basins  and  island-arc  tholeiites  made  such  an 
environment an attractive setting, especially due to regionally low Nb concentrations (Zonou, 1987), 
but  the  lack  of  ultramafic  rocks  (Burke,  1988)  and  unfitting  isotopic  and  trace  element  signatures 
indicated an oceanic plateau origin (Abouchami et al., 1990). The distinction between the GB basalt samples forming in an arc-related basin compared to an 
oceanic plateau setting is in their strato-tectonic context. The tholeiitic basalts from the GB have many 
similarities to the general tholeiitic compositions from around the craton.",Burke,GEO,geotext
2013_Peters.txt,11,"The  GB  rocks  plot 
within the basalt, basaltic-andesite and andesite fields. Samples from the Boromo-Houndé belts 
are distributed throughout the basalt, basaltic-andesite and andesite fields. The Tiebélé samples 
have a smaller SiO2 range but some samples contain increased alkali concentrations and plot as 
trachyandesite and tephrite. The Oudalan-Gorouol belt samples plot between basalt and basaltic-
andesite. (d)  SiO2  versus K2O  (wt%) demonstrates  that the  GB  volcanic rocks  plot  within the 
Low-K series for the most part. One sample plots in the Medium-K series with a K2O value of 
~1 wt%.",Oudalan-Gorouol belt,regex-GEO,regex
2013_Peters.txt,19,"Kongossi 
is 60 km from Kaya and lies at the northeastern end of the belt. The belt is composed of two 100 km 
parallel  branches  that  are  characterized  by  topographic  highs;  the  branches  are  separated  by  a 
relatively flat lying region up to 20 km wide. An extensive ferricrete profile covers the GB as is typical for the West African craton in general 
(Brown  et  al.,  1994;  Beauvais  et  al.,  2008). The  ferricrete  formed  during  the  Cretaceous  Period  but 
was remobilised during the Palaeogene-Neogene in discrete erosion events, with 40Ar/39Ar dates of 59-
45 Ma, 29-18 Ma, 18-11 Ma, 6 Ma and 3 Ma (Brown et al., 1994; Beauvais et al., 2008). The last three 
erosional  periods  were  responsible  for  the  formation  of  distinct  three-level  pediment  surfaces  seen 
throughout the GB (WAXI, 2013). 1.3.",West African craton,regex-GEO,regex
2013_Peters.txt,22,"2. REVIEW OF WEST AFRICAN GEOLOGY 
2.1. Stratigraphy 
The West African Craton (WAC) is made up of Archaean and Palaeoproterozoic rocks and is 
divided  into  the  Reguibat  Rise  in  the  north  and  the  Leo-Man  Rise  in  the  south  (Thiéblemont  et  al., 
2004)  (Figure  1.1). The  Leo-Man  consists  of  two  domains,  namely  the  Archaean  Kénema-Man 
domain  (3.54  Ga)  in  the  southwest  and the  Palaeoproterozoic  Baoulé-Mossi  domain  (2.3-1.8  Ga)  in 
the  east  (Feybesse  et  al.,  2006),  with  the  exception  of  the  Kénieba-  Kédougou  and  Kayes  Inliers, 
located  between  Mali  and  Senegal  (Figure  1.1). The  Birimian  Supergroup  makes  up  part  of  the 
Baoulé-Mossi  domain  and  was  deposited  ca. 2.3  Ga  (Feybesse  et  al.,  2006;  Pawlig  et  al.,  2006).",Stratigraphy The West African Craton,regex-GEO,regex
2013_Peters.txt,24,"greenschist facies at most (WAXI, 2013). Regional metamorphism in the Eburnean Orogeny attained 
greenschist  facies  (Milési  et  al.,  1989,  1991;  Bossière  et  al.,  1996;  Hirdes  et  al.,  1996)  with  the 
development of chlorite, muscovite, epidote and actinolite mineral assemblages, and low to medium 
grade amphibolite facies with the introduction of hornblende (Bossière et al., 1996; Béziat et al., 2000; 
Debat et al., 2003; Naba et al., 2004). Granulite facies metamorphic rocks  crop out in the Oudalan-
Gorouol belt on the margin of the Dori batholith in the Gorom Gorom region (Tshibubudze and Hein, 
2013), and in the Pissila batholith in the Saaba region (Simoko, 2012). Three deformation events are recognised in northeast Burkina Faso: 
(1)  D1  (Tangaean  Event)  resulted  in  NW-trending  dextral  reverse  shear  zones,  folds  and  an  S1 
foliation. The  shortening  direction  was  SW-directed  (Tshibubudze  et  al.,  2009;  Hein,  2010; 
Tshibubudze  and  Hein,  2013). D1  is  recognised  in  northern  Ghana  by  de  Kock  et  al.",Oudalan- Gorouol belt,regex-GEO,regex
2013_Peters.txt,24,"greenschist facies at most (WAXI, 2013). Regional metamorphism in the Eburnean Orogeny attained 
greenschist  facies  (Milési  et  al.,  1989,  1991;  Bossière  et  al.,  1996;  Hirdes  et  al.,  1996)  with  the 
development of chlorite, muscovite, epidote and actinolite mineral assemblages, and low to medium 
grade amphibolite facies with the introduction of hornblende (Bossière et al., 1996; Béziat et al., 2000; 
Debat et al., 2003; Naba et al., 2004). Granulite facies metamorphic rocks  crop out in the Oudalan-
Gorouol belt on the margin of the Dori batholith in the Gorom Gorom region (Tshibubudze and Hein, 
2013), and in the Pissila batholith in the Saaba region (Simoko, 2012). Three deformation events are recognised in northeast Burkina Faso: 
(1)  D1  (Tangaean  Event)  resulted  in  NW-trending  dextral  reverse  shear  zones,  folds  and  an  S1 
foliation. The  shortening  direction  was  SW-directed  (Tshibubudze  et  al.,  2009;  Hein,  2010; 
Tshibubudze  and  Hein,  2013). D1  is  recognised  in  northern  Ghana  by  de  Kock  et  al.",Gorom Gorom region,regex-GEO,regex
2013_Peters.txt,35,"4. ROCK TYPES OF THE GOREN BELT 
4.1. Introduction 
The  rock  types  of  the  southern  Goren  Belt  (GB)  consist  primarily  of  basalt  units  that  are 
intercalated with a succession of sedimentary rocks and pyroclastic breccia. These rocks were intruded 
by  TTG  suite  plutons  including  the  Pissila  Batholith  and  the  Loudo  granodiorite  (Figure  2.1),  and 
pyroxenite,  dolerite  and  aplite  dykes. The  basalt,  sedimentary  rocks  and  pyroclastic  breccias  are 
metamorphosed  to  sub-greenschist  (Kříbek  et  al.,  2008),  or  middle  greenschist  facies  (Hein  et  al., 
2004), with amphibolite facies adjacent to plutons and dykes. This research was focused in areas of the 
southern GB, where primary volcanic and sedimentary textures were only affected by sub-greenschist 
and lower-middle greenschist facies metamorphism.",Rock Types Of The Goren Belt,regex-GEO,regex
2013_Peters.txt,35,"4. ROCK TYPES OF THE GOREN BELT 
4.1. Introduction 
The  rock  types  of  the  southern  Goren  Belt  (GB)  consist  primarily  of  basalt  units  that  are 
intercalated with a succession of sedimentary rocks and pyroclastic breccia. These rocks were intruded 
by  TTG  suite  plutons  including  the  Pissila  Batholith  and  the  Loudo  granodiorite  (Figure  2.1),  and 
pyroxenite,  dolerite  and  aplite  dykes. The  basalt,  sedimentary  rocks  and  pyroclastic  breccias  are 
metamorphosed  to  sub-greenschist  (Kříbek  et  al.,  2008),  or  middle  greenschist  facies  (Hein  et  al., 
2004), with amphibolite facies adjacent to plutons and dykes. This research was focused in areas of the 
southern GB, where primary volcanic and sedimentary textures were only affected by sub-greenschist 
and lower-middle greenschist facies metamorphism.",Goren Belt,regex-GEO,regex
2013_Peters.txt,45,"5. PETROGRAPHIC  OBSERVATIONS  OF  SELECTED  SAMPLES  FROM  THE 
GOREN BELT 
5.1. Basaltic rocks 
A  petrographic  study  of  28  basalt  samples  was  completed  at  the  University  of  the 
Witwatersrand Johannesburg. The  petrography  shows  that  the  basaltic  rocks  are  dominantly  aphyric 
and  compositionally  similar. The  primary  mineralogy  of  the  samples  is  composed  of  clinopyroxene 
and  plagioclase. Plagioclase  and  clinopyroxene  made  up  between  5  and  15  %  of  the  samples  as 
variably altered microlites (Figure 5.1a).",Of Selected Samples From The Goren Belt,regex-GEO,regex
2013_Peters.txt,54,"6. GEOCHEMICAL ANALYSIS OF THE GOREN BELT 
6.1. Geochemistry of the volcanic rocks 
Whole-rock analyses were completed on 20 volcanic and 6 sedimentary samples using XRF and 
ICP-MS. Both major elements and trace elements were measured using XRF spectrometry. The data 
were calculated in wt% for the major elements and parts per million (ppm) for the trace elements. The 
ICP-MS  analyses  are  reported  in  ppm.",Geochemical Analysis Of The Goren Belt,regex-GEO,regex
2013_Peters.txt,74,"Although  considered  rare  in  mafic,  non-viscous  lavas,  flow 
banding has been recorded in the Archaean Barberton greenstone belt of South Africa (Robbins et al., 
2010) and occurs in the southern Bouroum belt in Burkina Faso (WAXI, 2013) (Figure 1.1). The  coherent  and  autoclastic  units  of  the  study  area  formed  as  a  result  of  effusive  eruptions. Effusive eruptions are typical of basaltic liquids, particularly when submerged beneath the confining 
water column. Effusive eruptions are characterized by the ability of lava to flow (low viscosity) rather 
than explode (Parfitt and Wilson, 2008) because volatiles escape passively through vesicle formation 
(McPhie et al., 1993; Bardintzeff and McBirney, 2000; Parfitt and Wilson, 2008). The  coherent  and  autoclastic  facies  are  interpreted  to  have  formed  proximally  to  the  volcanic 
source. However, because basaltic lavas have low viscosities, they are able to flow laterally between 
tens and hundreds of metres before solidification.",Archaean Barberton greenstone belt,regex-GEO,regex
2013_Peters.txt,76,"A  correlation  between  increased  Ba  and  base  metals  also  suggests  seafloor  hydrothermal 
activity in a proximal setting to a volcanic source (c.f., Burnham, 1962; Lydon, 1988; Ҫaǧatay 1993; 
Herrington  et  al.,  2005). For  the  most  part,  higher  Ba  values  in  the  GB  correlate  with  higher 
concentrations  of  Mn,  implying  that  the  manganese  deposits  formed  in  oxidising  conditions 
proximally. The manganese mineralization of the GB is similar to primary manganese mineralization seen 
throughout  the  WAC  that  is  interpreted  as  volcanogenic  in  character. For  example,  the  VHMS 
mineralization in the Tiebélé belt is intercalated with chert and manganese units (Sections 1.1 and 2.4) 
in  carbonaceous  manganese  rocks  (Ilboudo,  2010)  and  is  characterized  by  sphalerite-galena-
chalcopyrite-pyrite-bornite  assemblages 
that  are  volcanogenic. Additionally, 
the  manganese-
carbonates  of  the  Nsuta  deposit  in  the  Ashanti  Belt  in  Ghana  are  hosted  by  a  volcano-sedimentary 
sequence  in  basalt-andesite  units  (Nyame,  2008),  and  indicate  a  volcanic  setting. Furthermore  the 
Tambão  (supergene)  deposit  in  Burkina  Faso  (Figure  1.1)  is  sited  above  primary  manganese-rich 
carbonate  that  is  hosted  in  volcanic  units  (Colin  et  al.,  2005).",Ashanti Belt,regex-GEO,regex
